Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
an,Blue,8.0,2,0,7,43,7,8,10,16,69,4,14,85,20,38,316,2.0,28.57,0.0,1,6,0,6.14,6.9,0.22,0,1,1,0,0,5,1,6,14.29,0.0,50.0,60.0
Toidi,Blue,8.0,2,3,9,81,6,6,11,14,74,2,14,82,20,36,316,2.33,14.29,33.33,0,3,0,9.0,6.73,0.23,1,0,0,0,1,7,1,7,0.0,0.0,63.64,63.64
D Rek,Red,8.0,-2,2,15,137,13,15,8,9,9,1,14,101,5,41,333,0.6,7.14,13.33,2,1,0,9.13,1.12,0.03,3,6,2,1,0,0,0,1,40.0,50.0,0.0,12.5
xcv,Blue,8.0,2,3,13,116,10,11,11,12,14,4,14,105,10,44,316,1.09,28.57,23.08,1,1,0,8.92,1.27,0.04,1,0,1,0,0,1,0,1,0.0,0.0,9.09,9.09
Spheroid.,Red,8.0,-2,0,9,77,9,14,9,9,24,1,14,111,10,46,333,0.64,7.14,0.0,5,0,0,8.56,2.67,0.07,1,2,0,0,0,1,2,0,22.22,0.0,11.11,0.0
bubblez,Blue,8.0,2,0,15,93,14,14,8,9,23,1,14,130,5,53,316,0.64,7.14,0.0,0,1,1,6.2,2.88,0.07,0,2,2,2,0,2,0,3,13.33,100.0,25.0,37.5
Osy,Red,8.0,-2,2,9,32,6,10,11,12,58,1,14,111,20,48,333,1.2,7.14,22.22,4,1,1,3.56,5.27,0.17,0,2,1,0,1,1,0,1,22.22,0.0,9.09,9.09
BallsToYou.,Red,7.7,-1,0,13,70,13,15,8,8,21,0,14,119,10,48,333,0.53,0.0,0.0,2,0,0,5.38,2.62,0.06,0,5,2,1,0,1,2,3,38.46,50.0,12.5,37.5
