Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SluffAndRuff,Red,8.2,1,0,9,56,9,9,15,15,122,3,15,103,5,41,225,1.67,20.0,0.0,0,0,0,6.22,8.13,0.54,1,4,1,0,0,5,0,8,44.44,0.0,33.33,53.33
BALLDON'TLIE,Blue,8.2,-1,1,15,78,14,14,12,13,34,1,15,109,0,42,281,0.93,6.67,6.67,0,1,0,5.2,2.83,0.12,1,4,1,0,1,4,2,3,26.67,0.0,33.33,25.0
Homie,Blue,8.2,-1,1,6,48,5,6,13,13,60,3,15,51,15,23,281,2.17,20.0,16.67,1,0,0,8.0,4.62,0.21,1,1,0,0,0,4,0,3,16.67,0.0,30.77,23.08
RandyB0Bandy,Red,8.2,1,0,16,92,16,16,3,4,36,3,15,112,15,47,225,0.25,20.0,0.0,0,1,0,5.75,12.0,0.16,0,3,2,1,0,1,0,1,18.75,50.0,33.33,33.33
Rudey,Blue,8.2,-1,0,5,28,5,7,13,13,86,0,15,68,5,27,281,1.86,0.0,0.0,2,0,0,5.6,6.62,0.31,1,3,0,0,0,3,0,6,60.0,0.0,23.08,46.15
joy.,Red,8.2,1,0,8,60,8,10,11,13,102,2,15,90,10,38,225,1.3,13.33,0.0,2,2,0,7.5,9.27,0.45,1,1,2,1,0,2,1,2,12.5,50.0,18.18,18.18
Crippy,Red,8.2,1,4,18,73,14,14,8,9,49,3,15,70,0,28,225,0.64,20.0,22.22,0,1,0,4.06,6.12,0.22,0,8,5,2,0,1,0,3,44.44,40.0,12.5,37.5
arksoldier,Blue,8.1,-1,1,14,71,13,14,9,10,6,0,15,110,5,45,281,0.71,0.0,7.14,1,1,0,5.07,0.67,0.02,0,1,3,1,0,5,0,3,7.14,33.33,55.56,33.33
