Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TheNippIe,Red,0.9,0,0,1,3,1,1,2,2,5,0,0,15,0,6,36,2.0,0.0,0.0,0,0,0,3.0,2.5,0.14,0,0,0,0,0,1,0,0,0.0,0.0,50.0,0.0
EBITDA,Red,0.9,0,0,1,14,0,0,0,0,2,0,0,10,0,4,36,0.0,0.0,0.0,0,0,1,14.0,0.0,0.06,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Rabz,Blue,0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0.0,0.0,0.0,0,0,0,0.0,0.0,0.03,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
metalhead,Blue,0.9,0,0,2,1,1,1,2,2,2,0,0,14,0,4,38,2.0,0.0,0.0,0,0,1,0.5,1.0,0.05,0,2,0,0,0,0,0,1,100.0,0.0,0.0,50.0
MRCOW,Blue,0.9,0,0,1,18,1,1,0,0,1,0,0,10,0,4,38,0.0,0.0,0.0,0,0,0,18.0,0.0,0.03,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Skip,Red,0.9,0,0,1,10,1,1,1,1,1,0,0,10,0,4,36,1.0,0.0,0.0,0,0,0,10.0,1.0,0.03,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
ipopu,Blue,0.9,0,0,2,17,2,3,1,1,0,0,0,9,0,2,38,0.33,0.0,0.0,1,0,0,8.5,0.0,0.0,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
BUTT,Red,0.9,0,0,1,11,1,1,1,1,2,0,0,20,0,8,36,1.0,0.0,0.0,0,0,0,11.0,2.0,0.06,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
