Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PuyoPuyo,Blue,7.6,5,1,7,58,6,15,7,12,41,1,14,71,30,34,290,0.8,7.14,14.29,9,5,0,8.29,5.86,0.14,0,1,0,0,0,2,1,3,14.29,0.0,28.57,42.86
Regicide,Red,7.6,-5,0,7,79,7,14,11,12,47,1,14,74,15,31,333,0.86,7.14,0.0,7,1,0,11.29,4.27,0.14,1,2,2,1,0,4,0,2,28.57,50.0,36.36,18.18
Frank,Blue,7.6,5,2,10,155,8,10,9,15,32,2,14,63,15,27,290,1.5,14.29,20.0,2,6,0,15.5,3.56,0.11,3,1,1,0,1,3,0,2,10.0,0.0,33.33,22.22
WRIG,Red,7.6,-5,0,8,107,8,10,5,11,13,5,14,88,20,38,333,1.1,35.71,0.0,2,6,0,13.38,2.6,0.04,2,2,0,0,0,0,1,0,25.0,0.0,0.0,0.0
spills,Red,7.6,-5,0,6,52,6,12,7,16,26,4,14,55,25,27,333,1.33,28.57,0.0,6,9,0,8.67,3.71,0.08,1,2,1,0,0,1,0,1,33.33,0.0,14.29,14.29
Bidet->Wipe,Blue,7.6,5,1,11,67,10,17,5,9,0,1,14,50,25,25,290,0.53,7.14,9.09,7,4,0,6.09,0.0,0.0,1,2,1,1,0,0,1,0,18.18,100.0,0.0,0.0
ipopu,Red,7.6,-5,1,7,52,6,16,3,4,53,0,14,35,5,15,333,0.25,0.0,14.29,10,1,0,7.43,17.67,0.16,0,3,2,2,0,0,0,0,42.86,100.0,0.0,0.0
metalhead,Blue,7.6,5,2,6,53,4,7,3,6,77,0,14,43,63,28,290,0.86,0.0,33.33,3,3,0,8.83,25.67,0.27,1,2,2,1,0,2,0,2,33.33,50.0,66.67,66.67
