Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Madoka,Blue,8.0,-2,1,10,42,9,11,11,15,35,1,14,98,10,40,270,1.36,7.14,10.0,2,4,0,4.2,3.18,0.13,0,3,2,1,0,1,0,4,30.0,50.0,9.09,36.36
Toidi,Red,8.0,2,0,6,16,6,16,11,16,68,2,14,92,5,37,252,1.0,14.29,0.0,10,5,0,2.67,6.18,0.27,0,3,1,0,0,5,0,5,50.0,0.0,45.45,45.45
Junoon,Blue,8.0,-2,1,17,93,16,18,7,11,11,3,14,91,15,39,270,0.61,21.43,5.88,2,4,0,5.47,1.57,0.04,0,6,1,1,0,2,0,4,35.29,100.0,28.57,57.14
DAD.,Blue,8.0,-2,0,5,32,4,7,13,24,46,3,14,48,10,20,270,3.43,21.43,0.0,3,11,1,6.4,3.54,0.17,0,1,0,0,0,2,0,5,20.0,0.0,15.38,38.46
bitter heart,Red,8.0,2,0,8,29,7,15,13,13,95,0,14,68,5,27,252,0.87,0.0,0.0,8,0,1,3.62,7.31,0.38,0,3,2,2,0,5,1,5,37.5,100.0,38.46,38.46
trippi,Red,8.0,2,1,12,80,11,14,10,11,40,2,14,101,5,41,252,0.79,14.29,8.33,3,1,0,6.67,4.0,0.16,0,1,1,0,0,3,1,2,8.33,0.0,30.0,20.0
bubblez,Blue,8.0,-2,0,13,85,13,16,5,6,65,1,14,70,10,30,270,0.38,7.14,0.0,3,1,0,6.54,13.0,0.24,1,5,3,2,0,3,1,3,38.46,66.67,60.0,60.0
jig,Red,8.0,2,3,15,145,12,12,8,8,7,2,14,73,15,31,252,0.67,14.29,20.0,0,0,0,9.67,0.88,0.03,2,2,0,0,1,1,1,1,13.33,0.0,12.5,12.5
