Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Madoka,Red,6.2,5,2,12,56,10,13,6,9,38,2,12,115,5,47,184,0.69,16.67,16.67,3,3,0,4.67,6.33,0.21,0,3,2,2,1,2,0,2,25.0,100.0,33.33,33.33
Sugar,Red,6.2,5,0,5,36,5,7,11,12,78,1,12,82,10,34,184,1.71,8.33,0.0,2,1,0,7.2,7.09,0.42,0,1,1,0,0,3,1,4,20.0,0.0,27.27,36.36
Homie,Blue,6.2,-5,0,8,52,8,10,11,11,43,1,12,75,5,31,221,1.1,8.33,0.0,2,0,0,6.5,3.91,0.19,0,2,0,0,0,4,0,3,25.0,0.0,36.36,27.27
anti-re,Blue,6.2,-5,0,10,68,10,11,6,8,52,1,12,72,0,28,221,0.73,8.33,0.0,1,2,0,6.8,8.67,0.24,1,4,0,0,0,2,1,3,40.0,0.0,33.33,50.0
Doris,Red,6.2,5,3,9,78,6,7,9,13,19,2,12,84,5,33,184,1.86,16.67,33.33,1,4,0,8.67,2.11,0.1,1,2,2,0,0,3,0,3,22.22,0.0,33.33,33.33
KING KRULE,Blue,6.2,-5,1,11,49,10,12,3,4,25,3,12,68,10,28,221,0.33,25.0,9.09,2,1,0,4.45,8.33,0.11,0,4,1,0,1,0,0,1,36.36,0.0,0.0,33.33
Borgus,Blue,6.2,-5,0,5,15,5,10,6,11,56,2,12,61,5,25,221,1.1,16.67,0.0,5,5,0,3.0,9.33,0.25,0,2,1,0,0,2,0,3,40.0,0.0,33.33,50.0
o o l e r,Red,6.2,5,1,6,51,5,8,7,9,80,0,12,85,20,38,184,1.12,0.0,16.67,3,2,0,8.5,11.43,0.43,0,2,1,1,0,4,1,5,33.33,100.0,57.14,71.43
