Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
knight_,Red,8.2,-1,1,8,171,7,11,6,7,10,1,16,75,10,32,375,0.64,6.25,12.5,4,1,0,21.38,1.67,0.03,3,0,0,0,0,0,1,1,0.0,0.0,0.0,16.67
TheYoungWolf,Blue,8.2,1,2,13,101,11,13,8,9,17,1,16,61,20,28,379,0.69,6.25,15.38,2,1,0,7.77,2.12,0.04,0,2,1,1,0,1,1,2,15.38,100.0,12.5,25.0
xcv,Blue,8.2,1,0,9,107,9,16,6,7,10,3,16,55,10,24,379,0.44,18.75,0.0,7,1,0,11.89,1.67,0.03,2,0,1,0,0,1,1,1,0.0,0.0,16.67,16.67
Trapsin,Blue,8.2,1,0,8,88,8,9,10,13,45,3,16,76,15,33,379,1.44,18.75,0.0,1,3,0,11.0,4.5,0.12,2,0,0,0,0,4,0,3,0.0,0.0,40.0,30.0
LiddiLidd,Blue,8.2,1,1,9,79,8,14,6,9,44,2,16,70,15,31,379,0.64,12.5,11.11,6,3,0,8.78,7.33,0.12,1,1,1,1,0,2,1,2,11.11,100.0,33.33,33.33
JSwan,Red,8.2,-1,0,7,68,7,8,16,23,4,3,16,57,5,23,375,2.88,18.75,0.0,1,7,0,9.71,0.25,0.01,1,1,0,0,0,1,0,3,14.29,0.0,6.25,18.75
cantab,Red,8.2,-1,0,11,60,11,12,8,10,7,3,16,107,10,44,375,0.83,18.75,0.0,1,2,0,5.45,0.88,0.02,1,6,3,3,0,1,1,1,54.55,100.0,12.5,12.5
Soccertanker,Red,8.2,-1,1,7,80,6,9,6,6,11,0,16,48,25,23,375,0.67,0.0,14.29,3,0,0,11.43,1.83,0.03,1,1,1,1,0,1,0,0,14.29,100.0,16.67,0.0
