Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
bitter heart,Blue,8.0,1,1,8,75,7,9,12,12,61,2,14,88,20,38,290,1.33,14.29,12.5,2,0,0,9.38,5.08,0.21,1,3,2,2,0,4,0,4,37.5,100.0,33.33,33.33
joy.,Red,8.0,-1,1,11,113,10,13,6,7,5,1,14,111,5,45,273,0.54,7.14,9.09,3,1,0,10.27,0.83,0.02,1,3,1,0,0,1,0,1,27.27,0.0,16.67,16.67
LogisticMap,Red,8.0,-1,0,9,57,9,9,6,6,85,0,14,80,0,32,273,0.67,0.0,0.0,0,0,0,6.33,14.17,0.31,1,4,2,1,0,0,0,0,44.44,50.0,0.0,0.0
Jer32,Red,8.0,-1,1,9,103,8,8,5,14,67,7,14,134,15,55,273,1.75,50.0,11.11,0,9,0,11.44,13.4,0.25,2,1,0,0,0,2,0,2,11.11,0.0,40.0,40.0
KING KRULE,Blue,8.0,1,1,9,78,8,12,4,7,25,2,14,109,0,42,290,0.58,14.29,11.11,4,3,0,8.67,6.25,0.09,2,2,1,1,1,1,0,2,22.22,100.0,25.0,50.0
LiddiLidd,Blue,8.0,1,0,6,65,6,13,8,9,77,0,14,84,10,34,290,0.69,0.0,0.0,7,1,0,10.83,9.62,0.27,0,0,0,0,0,2,0,3,0.0,0.0,25.0,37.5
ZipZop,Blue,8.0,1,1,10,55,9,16,7,9,42,1,14,102,5,41,290,0.56,7.14,10.0,7,2,0,5.5,6.0,0.14,0,3,0,0,0,3,0,4,30.0,0.0,42.86,57.14
Green,Red,8.0,-1,0,4,17,4,8,12,16,91,1,14,65,10,28,273,2.0,7.14,0.0,4,4,0,4.25,7.58,0.33,0,2,2,0,0,5,1,3,50.0,0.0,41.67,25.0
