Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Dank Blocks,Red,8.1,1,0,16,96,16,17,6,6,47,2,14,105,0,42,286,0.35,14.29,0.0,1,0,0,6.0,7.83,0.16,0,6,1,0,0,3,0,3,37.5,0.0,50.0,50.0
wallsquirrel,Blue,8.1,-1,1,14,103,13,17,14,19,35,2,14,71,0,28,285,1.12,14.29,7.14,4,5,0,7.36,2.5,0.12,0,3,0,0,0,7,0,8,21.43,0.0,50.0,57.14
SoulSauce,Blue,8.1,-1,1,14,87,13,14,8,8,40,1,14,110,0,44,285,0.57,7.14,7.14,1,0,0,6.21,5.0,0.14,1,6,1,1,1,1,0,1,42.86,100.0,12.5,12.5
JukeOfEarl,Blue,8.1,-1,1,12,80,11,13,10,10,32,0,14,76,0,30,285,0.77,0.0,8.33,2,0,0,6.67,3.2,0.11,0,3,0,0,0,2,0,3,25.0,0.0,20.0,30.0
Osy,Red,8.1,1,1,13,56,12,12,13,13,35,3,14,112,0,44,286,1.08,21.43,7.69,0,0,0,4.31,2.69,0.12,1,6,3,1,0,3,1,6,46.15,33.33,23.08,46.15
glizzy23,Red,8.1,1,1,14,85,13,15,11,11,48,0,14,85,0,34,286,0.73,0.0,7.14,2,0,0,6.07,4.36,0.17,0,3,3,0,0,5,0,6,21.43,0.0,45.45,54.55
metalhead,Red,8.1,1,2,13,48,10,13,10,19,82,3,14,70,0,28,286,1.46,21.43,15.38,3,9,1,3.69,8.2,0.29,0,4,0,0,1,1,0,3,30.77,0.0,10.0,30.0
13.5 inches,Blue,8.1,-1,0,3,16,3,5,19,20,106,3,14,35,0,14,285,4.0,21.43,0.0,2,1,0,5.33,5.58,0.37,0,0,1,1,0,8,1,11,0.0,100.0,42.11,57.89
