Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Red,2.8,-5,0,6,14,6,6,2,2,7,0,4,35,0,14,58,0.33,0.0,0.0,0,0,0,2.33,3.5,0.12,0,2,0,0,0,2,0,2,33.33,0.0,100.0,100.0
K O,Red,2.8,-5,0,3,11,3,4,2,2,64,0,4,15,5,7,58,0.5,0.0,0.0,1,0,0,3.67,32.0,1.1,0,1,0,0,0,2,0,1,33.33,0.0,100.0,50.0
TheG,Blue,2.8,5,1,3,8,2,3,7,7,77,0,4,25,0,10,30,2.33,0.0,33.33,1,0,0,2.67,11.0,2.57,0,2,0,0,1,5,1,5,66.67,0.0,71.43,71.43
Irony,Red,2.8,-5,0,4,5,4,5,1,2,4,0,4,25,0,10,58,0.4,0.0,0.0,1,1,0,1.25,4.0,0.07,0,2,2,0,0,0,0,0,50.0,0.0,0.0,0.0
aaron,Red,2.8,-5,0,1,0,1,2,2,3,63,1,4,15,10,8,58,1.5,25.0,0.0,1,1,0,0.0,31.5,1.09,0,1,0,0,0,2,0,2,100.0,0.0,100.0,100.0
Toidi,Blue,2.8,5,0,0,0,0,1,6,6,77,0,4,5,0,2,30,6.0,0.0,0.0,1,0,0,0.0,12.83,2.57,0,0,0,0,0,1,0,2,0.0,0.0,16.67,33.33
George,Blue,2.8,5,3,5,33,2,2,0,0,12,2,4,44,0,16,30,0.0,50.0,60.0,0,0,0,6.6,0.0,0.4,0,1,1,1,1,0,0,0,20.0,100.0,0.0,0.0
ez,Blue,2.8,5,1,5,17,4,5,0,3,12,1,4,25,0,10,30,0.6,25.0,20.0,1,3,0,3.4,0.0,0.4,0,3,1,0,0,0,0,0,60.0,0.0,0.0,0.0
