Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Oink Oink,Blue,0.2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,1,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ANDYKANSAS,Red,0.2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Mathai,Blue,0.2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
jazzz,Blue,0.2,0,0,0,0,0,0,0,0,6,0,0,5,0,2,3,0.0,0.0,0.0,0,0,0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
EBITDA,Red,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Girth defect,Red,0.2,0,0,1,3,1,1,0,0,0,0,0,5,0,2,7,0.0,0.0,0.0,0,0,0,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
supergremlin,Blue,0.2,0,0,0,0,0,0,1,1,6,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,6.0,2.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,100.0
