Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Blue,5.6,5,2,9,49,7,7,6,10,23,1,10,65,5,27,140,1.43,10.0,22.22,0,4,0,5.44,3.83,0.16,0,2,0,0,0,1,0,2,22.22,0.0,16.67,33.33
Jinjo,Red,5.6,-5,0,6,33,6,10,7,8,71,0,10,64,5,25,133,0.8,0.0,0.0,4,1,0,5.5,10.14,0.53,0,2,2,0,0,2,1,5,33.33,0.0,28.57,71.43
danp,Red,5.6,-5,1,12,51,11,13,4,4,17,2,10,86,10,36,133,0.31,20.0,8.33,2,0,0,4.25,4.25,0.13,0,4,0,0,0,3,0,3,33.33,0.0,75.0,75.0
Maelstrom,Red,5.6,-5,0,8,29,8,12,6,6,20,0,10,69,20,30,133,0.5,0.0,0.0,4,0,0,3.62,3.33,0.15,0,5,1,0,0,2,0,1,62.5,0.0,33.33,16.67
KonTiki,Blue,5.6,5,0,6,26,6,7,10,13,23,4,10,45,10,20,140,1.86,40.0,0.0,1,3,0,4.33,2.3,0.16,0,2,0,0,0,3,1,4,33.33,0.0,30.0,40.0
Doris,Blue,5.6,5,3,7,35,4,5,7,8,63,1,10,46,5,19,140,1.6,10.0,42.86,1,1,0,5.0,9.0,0.45,0,1,1,1,1,5,1,4,14.29,100.0,71.43,57.14
Green,Red,5.6,-5,1,5,27,4,6,7,8,54,0,10,48,5,19,133,1.33,0.0,20.0,2,1,0,5.4,7.71,0.41,0,1,0,0,0,3,0,3,20.0,0.0,42.86,42.86
Sadness,Blue,5.6,5,2,9,23,7,8,6,8,45,2,10,64,10,26,140,1.0,20.0,22.22,1,2,0,2.56,7.5,0.32,0,5,2,1,0,3,1,3,55.56,50.0,50.0,50.0
