Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Chritt,Red,8.0,3,1,10,37,9,11,16,18,55,2,14,98,0,38,268,1.64,14.29,10.0,2,2,0,3.7,3.44,0.21,0,5,2,0,0,3,0,4,50.0,0.0,18.75,25.0
Toidi,Blue,8.0,-3,0,8,39,8,12,11,14,80,3,14,83,0,32,234,1.17,21.43,0.0,4,3,0,4.88,7.27,0.34,0,3,2,1,0,3,0,5,37.5,50.0,27.27,45.45
Light,Red,8.0,3,1,14,81,12,16,7,7,42,1,14,121,0,48,268,0.44,7.14,7.14,4,0,1,5.79,6.0,0.16,1,5,2,1,0,2,0,4,35.71,50.0,28.57,57.14
Korgmonkey,Red,8.0,3,2,14,82,12,16,9,9,20,2,14,93,0,36,268,0.56,14.29,14.29,4,0,0,5.86,2.22,0.07,1,2,0,0,0,5,2,4,14.29,0.0,55.56,44.44
xcv,Blue,8.0,-3,0,14,88,14,17,9,9,15,0,14,88,0,34,234,0.53,0.0,0.0,3,0,0,6.29,1.67,0.06,2,3,1,0,0,3,0,4,21.43,0.0,33.33,44.44
Iodized Salt,Red,8.0,3,1,8,34,7,9,15,23,59,5,14,94,0,36,268,2.56,35.71,12.5,2,8,0,4.25,3.93,0.22,0,2,0,0,0,3,0,5,25.0,0.0,20.0,33.33
penguinharem,Blue,8.0,-3,2,18,92,15,19,7,7,26,0,14,121,0,48,234,0.37,0.0,11.11,4,0,1,5.11,3.71,0.11,0,6,0,0,0,1,0,4,33.33,0.0,14.29,57.14
Nilus,Blue,8.0,-3,0,10,49,10,13,13,19,95,1,14,90,0,36,234,1.46,7.14,0.0,3,6,0,4.9,7.31,0.41,0,2,3,2,0,6,1,5,20.0,66.67,46.15,38.46
