Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TigertheLion,Blue,7.8,5,0,10,58,10,10,9,9,37,1,14,107,0,42,282,0.9,7.14,0.0,0,0,0,5.8,4.11,0.13,1,2,1,1,0,1,0,2,20.0,100.0,11.11,22.22
Hockeypuck,Blue,7.8,5,1,14,73,13,13,10,13,13,2,14,90,0,36,282,1.0,14.29,7.14,0,3,0,5.21,1.3,0.05,0,4,1,0,0,2,1,2,28.57,0.0,20.0,20.0
JukeOfEarl,Red,7.8,-5,1,8,37,7,8,12,12,60,0,14,75,0,30,310,1.5,0.0,12.5,1,0,0,4.62,5.0,0.19,0,3,1,0,1,4,0,5,37.5,0.0,33.33,41.67
Believeland,Red,7.8,-5,0,10,76,10,15,5,5,22,0,14,69,0,26,310,0.33,0.0,0.0,5,0,0,7.6,4.4,0.07,0,1,1,1,0,1,0,1,10.0,100.0,20.0,20.0
metalhead,Blue,7.8,5,3,10,119,7,7,13,16,84,4,14,68,0,26,282,2.29,28.57,30.0,0,3,0,11.9,6.46,0.3,2,3,1,0,0,2,1,6,30.0,0.0,15.38,46.15
~zion~,Blue,7.8,5,2,8,60,6,8,9,9,85,4,14,71,0,28,282,1.12,28.57,25.0,2,0,0,7.5,9.44,0.3,0,2,1,1,0,2,1,2,25.0,100.0,22.22,22.22
HairyPanda,Red,7.8,-5,0,13,74,13,15,8,8,21,0,14,118,0,46,310,0.53,0.0,0.0,2,0,0,5.69,2.62,0.07,0,2,3,1,0,0,0,1,15.38,33.33,0.0,12.5
first slime,Red,7.8,-5,0,11,95,11,12,11,11,42,3,14,115,0,46,310,0.92,21.43,0.0,1,0,0,8.64,3.82,0.14,1,1,2,1,0,6,0,6,9.09,50.0,54.55,54.55
