Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Doris,Blue,12.3,-1,0,14,68,14,16,13,18,81,5,23,108,0,42,433,1.12,21.74,0.0,2,5,0,4.86,6.23,0.19,0,5,2,0,0,4,0,5,35.71,0.0,30.77,38.46
LogisticMap,Red,12.3,1,0,12,71,12,12,18,20,162,3,23,123,0,48,356,1.67,13.04,0.0,0,2,0,5.92,9.0,0.46,0,3,1,0,0,5,1,6,25.0,0.0,27.78,33.33
alchemist,Blue,12.3,-1,0,10,68,10,14,12,12,155,2,23,60,0,24,433,0.86,8.7,0.0,4,0,0,6.8,12.92,0.36,0,2,1,0,0,4,0,5,20.0,0.0,33.33,41.67
toasty,Red,12.3,1,2,18,202,16,22,15,18,38,4,23,83,0,32,356,0.82,17.39,11.11,6,3,0,11.22,2.53,0.11,2,3,2,1,0,5,1,5,16.67,50.0,33.33,33.33
SoulCake,Red,12.3,1,0,7,63,7,9,26,26,203,2,23,130,0,52,356,2.89,8.7,0.0,2,0,0,9.0,7.81,0.57,1,1,1,0,0,9,0,14,14.29,0.0,34.62,53.85
Pnaoxt,Red,12.3,1,2,13,97,11,17,4,4,25,2,23,129,0,50,356,0.24,8.7,15.38,6,0,0,7.46,6.25,0.07,1,3,0,0,0,3,0,3,23.08,0.0,75.0,75.0
penguinharem,Blue,12.3,-1,3,24,137,21,26,10,10,45,3,23,117,0,46,433,0.38,13.04,12.5,5,0,0,5.71,4.5,0.1,1,5,3,1,0,1,0,1,20.83,33.33,10.0,10.0
Prime,Blue,12.3,-1,0,21,83,21,28,10,10,42,2,23,159,0,62,433,0.36,8.7,0.0,7,0,0,3.95,4.2,0.1,0,10,2,0,0,1,1,4,47.62,0.0,10.0,40.0
