Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Hockeypuck,Red,8.2,1,2,12,78,9,10,4,8,29,3,16,94,0,36,298,0.8,18.75,16.67,1,4,1,6.5,7.25,0.1,1,2,0,0,1,0,0,0,16.67,0.0,0.0,0.0
PuyoPuyo,Red,8.2,1,0,12,60,12,13,10,11,60,3,16,61,0,24,298,0.85,18.75,0.0,1,1,0,5.0,6.0,0.2,0,3,1,0,0,5,0,2,25.0,0.0,50.0,20.0
JukeOfEarl,Red,8.2,1,1,11,49,10,12,3,3,29,1,16,62,0,24,298,0.25,6.25,9.09,2,0,0,4.45,9.67,0.1,0,3,1,0,0,0,0,0,27.27,0.0,0.0,0.0
Regicide,Blue,8.2,-1,0,12,82,12,13,7,9,58,1,16,75,0,30,250,0.69,6.25,0.0,1,2,0,6.83,8.29,0.23,1,3,0,0,0,1,0,2,25.0,0.0,14.29,28.57
lemonate,Blue,8.2,-1,1,1,20,0,2,22,22,146,3,16,22,0,8,250,11.0,18.75,100.0,2,0,0,20.0,6.64,0.58,1,0,0,0,0,12,0,14,0.0,0.0,54.55,63.64
easily juked,Red,8.2,1,1,10,63,9,11,14,14,39,0,16,65,0,26,298,1.27,0.0,10.0,2,0,0,6.3,2.79,0.13,1,6,2,0,0,4,0,4,60.0,0.0,28.57,28.57
Hjalpa,Blue,8.2,-1,2,14,99,12,13,2,4,14,4,16,110,0,44,250,0.31,25.0,14.29,1,2,0,7.07,7.0,0.06,0,3,2,0,0,0,0,0,21.43,0.0,0.0,0.0
CBad,Blue,8.2,-1,0,7,97,7,8,7,8,63,1,16,49,0,18,250,1.0,6.25,0.0,1,1,0,13.86,9.0,0.25,3,3,0,0,0,0,1,0,42.86,0.0,0.0,0.0
