Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
my fault,Red,2.3,2,1,4,19,3,3,1,1,15,0,4,25,0,10,87,0.33,0.0,25.0,0,0,0,4.75,15.0,0.17,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
long ball,Blue,2.3,-2,0,2,15,2,2,5,5,8,1,4,10,0,4,97,2.5,25.0,0.0,0,0,0,7.5,1.6,0.08,0,0,0,0,0,2,0,4,0.0,0.0,40.0,80.0
Hockeypuck,Red,2.3,2,1,6,35,5,5,3,3,5,0,4,41,5,17,87,0.6,0.0,16.67,0,0,0,5.83,1.67,0.06,0,2,2,2,0,1,0,1,33.33,100.0,33.33,33.33
lemonate,Red,2.3,2,0,1,17,1,1,4,4,15,1,4,22,0,8,87,4.0,25.0,0.0,0,0,0,17.0,3.75,0.17,0,0,0,0,0,1,0,2,0.0,0.0,25.0,50.0
Therapist,Blue,2.3,-2,0,3,22,3,4,4,4,5,0,4,20,0,8,97,1.0,0.0,0.0,1,0,0,7.33,1.25,0.05,0,1,0,0,0,0,0,1,33.33,0.0,0.0,25.0
Wilma,Red,2.3,2,0,4,26,4,4,4,5,0,1,4,35,5,15,87,1.25,25.0,0.0,0,1,0,6.5,0.0,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0
Hellball2079,Blue,2.3,-2,0,5,31,5,5,1,1,1,0,4,40,5,17,97,0.2,0.0,0.0,0,0,0,6.2,1.0,0.01,0,1,0,0,0,0,0,0,20.0,0.0,0.0,0.0
MoGGee,Blue,1.7,0,0,2,19,2,2,3,3,4,1,4,10,0,4,97,1.5,25.0,0.0,0,0,0,9.5,1.33,0.04,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
