Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
note,Red,8.0,2,0,9,63,8,14,13,13,56,0,14,69,5,27,300,0.93,0.0,0.0,6,0,1,7.0,4.31,0.19,0,1,0,0,0,4,1,5,11.11,0.0,30.77,38.46
Ted,Blue,8.0,-2,1,9,41,8,8,17,18,65,2,14,91,25,41,325,2.25,14.29,11.11,0,1,0,4.56,3.82,0.2,0,2,2,2,0,3,0,5,22.22,100.0,17.65,29.41
Borgus,Blue,8.0,-2,0,11,128,11,16,3,5,17,0,14,64,15,27,325,0.31,0.0,0.0,5,2,0,11.64,5.67,0.05,2,0,0,0,0,0,1,1,0.0,0.0,0.0,33.33
PuyoPuyo,Blue,8.0,-2,1,11,73,10,17,11,13,30,1,14,76,0,30,325,0.76,7.14,9.09,7,2,0,6.64,2.73,0.09,0,3,2,1,0,3,0,4,27.27,50.0,27.27,36.36
FL,Red,8.0,2,1,9,61,8,8,8,9,58,1,14,110,10,46,300,1.12,7.14,11.11,0,1,0,6.78,7.25,0.19,0,2,1,1,0,1,0,1,22.22,100.0,12.5,12.5
Klox,Blue,8.0,-2,1,9,58,7,10,7,11,21,2,14,64,40,32,325,1.1,14.29,11.11,3,4,1,6.44,3.0,0.06,1,3,1,1,0,1,1,3,33.33,100.0,14.29,42.86
xcv,Red,8.0,2,3,15,131,12,15,9,11,20,2,14,93,0,36,300,0.73,14.29,20.0,3,2,0,8.73,2.22,0.07,1,3,1,0,1,0,1,2,20.0,0.0,0.0,22.22
Osy,Red,8.0,2,1,11,70,10,11,6,16,42,6,14,100,25,45,300,1.45,42.86,9.09,1,10,0,6.36,7.0,0.14,0,1,2,0,0,3,0,3,9.09,0.0,50.0,50.0
