Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Red,8.0,-3,0,6,37,6,10,16,19,72,3,14,73,5,29,312,1.9,21.43,0.0,4,3,0,6.17,4.5,0.23,1,4,1,1,0,1,0,5,66.67,100.0,6.25,31.25
The Bhutan,Red,8.0,-3,1,12,62,11,12,6,6,5,2,14,88,5,35,312,0.5,14.29,8.33,1,0,0,5.17,0.83,0.02,0,4,3,1,0,0,0,0,33.33,33.33,0.0,0.0
Ceremony,Blue,8.0,3,1,12,125,11,14,2,6,36,3,14,96,0,38,245,0.43,21.43,8.33,3,4,0,10.42,18.0,0.15,1,1,1,1,0,0,0,0,8.33,100.0,0.0,0.0
FK,Blue,8.0,3,0,6,49,6,7,10,13,113,4,14,86,5,35,245,1.86,28.57,0.0,1,3,0,8.17,11.3,0.46,0,0,1,0,0,4,1,4,0.0,0.0,40.0,40.0
heribo69,Blue,8.0,3,0,10,66,10,11,10,10,70,0,14,88,0,34,245,0.91,0.0,0.0,1,0,0,6.6,7.0,0.29,1,2,1,0,0,4,1,5,20.0,0.0,40.0,50.0
JukeBerallta,Red,8.0,-3,0,11,114,10,13,4,4,8,1,14,89,0,34,312,0.31,7.14,0.0,3,0,1,10.36,2.0,0.03,2,3,1,0,0,1,0,0,27.27,0.0,25.0,0.0
bubblez,Blue,8.0,3,3,8,72,5,7,11,11,92,0,14,53,0,20,245,1.57,0.0,37.5,2,0,0,9.0,8.36,0.38,0,0,1,1,0,6,0,6,0.0,100.0,54.55,54.55
rc,Red,8.0,-3,0,8,32,8,13,5,5,69,1,14,78,5,31,312,0.38,7.14,0.0,5,0,0,4.0,13.8,0.22,0,4,1,0,0,1,0,1,50.0,0.0,20.0,20.0
