Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Snekster,Blue,8.1,1,0,11,81,11,12,10,10,26,0,14,108,0,42,376,0.83,0.0,0.0,1,0,0,7.36,2.6,0.07,1,3,1,1,0,1,0,1,27.27,100.0,10.0,10.0
Zoltan Mesko,Blue,8.1,1,2,11,101,9,10,5,6,33,3,14,93,0,36,376,0.6,21.43,18.18,1,1,0,9.18,6.6,0.09,0,1,2,1,0,1,0,1,9.09,50.0,20.0,20.0
JukeOfEarl,Blue,8.1,1,0,10,68,10,10,9,9,44,2,14,112,0,44,376,0.9,14.29,0.0,0,0,0,6.8,4.89,0.12,0,2,2,1,0,1,0,2,20.0,50.0,11.11,22.22
Skip,Blue,8.1,1,0,15,92,15,15,5,5,6,1,14,110,0,44,376,0.33,7.14,0.0,0,0,0,6.13,1.2,0.02,0,2,1,1,0,0,0,0,13.33,100.0,0.0,0.0
aeps002,Red,8.1,-1,0,3,54,3,3,14,16,99,1,14,105,0,42,342,5.33,7.14,0.0,0,2,0,18.0,7.07,0.29,1,1,1,1,0,3,1,8,33.33,100.0,21.43,57.14
fah q,Red,8.1,-1,0,8,92,8,8,9,9,38,1,14,74,0,28,342,1.12,7.14,0.0,0,0,0,11.5,4.22,0.11,0,0,0,0,0,2,0,5,0.0,0.0,22.22,55.56
metalhead,Red,8.0,-1,1,8,64,7,7,14,14,63,2,14,83,0,32,342,2.0,14.29,12.5,0,0,0,8.0,4.5,0.18,1,2,0,0,0,1,0,1,25.0,0.0,7.14,7.14
#4 Meerkat,Red,8.1,-1,0,11,166,11,12,8,8,29,4,14,75,0,30,342,0.67,28.57,0.0,1,0,0,15.09,3.62,0.08,3,0,0,0,0,2,0,1,0.0,0.0,25.0,12.5
