Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
note,Red,7.6,1,1,10,99,9,9,10,17,33,4,14,84,0,32,320,1.89,28.57,10.0,0,7,0,9.9,3.3,0.1,1,1,1,1,0,3,0,3,10.0,100.0,30.0,30.0
Better Mamba,Red,7.6,1,0,7,92,7,7,14,14,75,4,14,88,0,34,320,2.0,28.57,0.0,0,0,0,13.14,5.36,0.23,2,2,1,1,0,2,1,5,28.57,100.0,14.29,35.71
JimBobCooter,Red,7.6,1,0,10,67,9,9,7,7,52,0,14,100,0,40,320,0.78,0.0,0.0,0,0,1,6.7,7.43,0.16,1,2,0,0,0,1,0,1,20.0,0.0,14.29,14.29
Cupid,Red,7.6,1,2,10,73,8,8,11,14,13,2,14,67,0,26,320,1.75,14.29,20.0,0,3,0,7.3,1.18,0.04,0,1,2,1,1,1,0,1,10.0,50.0,9.09,9.09
Hjalpa,Blue,7.6,-1,0,11,66,11,14,9,9,52,1,14,110,0,44,331,0.64,7.14,0.0,3,0,0,6.0,5.78,0.16,0,1,1,1,0,2,1,3,9.09,100.0,22.22,33.33
Korgmonkey,Blue,7.6,-1,0,10,76,10,12,12,12,32,1,14,118,0,46,331,1.0,7.14,0.0,2,0,0,7.6,2.67,0.1,1,2,0,0,0,2,1,4,20.0,0.0,16.67,33.33
nej,Blue,7.6,-1,2,15,139,12,14,5,5,33,2,14,91,0,36,331,0.36,14.29,13.33,2,0,1,9.27,6.6,0.1,2,1,1,0,0,2,0,2,6.67,0.0,40.0,40.0
Able,Blue,7.0,-1,0,9,39,9,12,7,7,18,0,14,81,0,32,331,0.58,0.0,0.0,3,0,0,4.33,2.57,0.05,0,3,4,2,0,0,0,0,33.33,50.0,0.0,0.0
