Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
yawn,Red,8.0,2,0,5,36,5,8,18,21,145,2,14,64,10,26,136,2.62,14.29,0.0,3,3,0,7.2,8.06,1.07,0,0,0,0,0,3,1,6,0.0,0.0,16.67,33.33
wallsquirrel,Red,8.0,2,3,15,90,12,17,0,0,43,1,14,104,25,45,136,0.0,7.14,20.0,5,0,0,6.0,0.0,0.32,0,3,0,0,0,0,0,0,20.0,0.0,0.0,0.0
Able,Red,8.0,2,0,11,82,11,12,5,5,116,0,14,76,0,30,136,0.42,0.0,0.0,1,0,0,7.45,23.2,0.85,0,2,1,0,0,3,0,3,18.18,0.0,60.0,60.0
xcv,Red,8.0,2,2,4,47,2,6,8,12,144,1,14,53,33,26,136,2.0,7.14,50.0,4,4,0,11.75,18.0,1.06,1,0,0,0,0,4,1,5,0.0,0.0,50.0,62.5
JSwan,Blue,8.0,-2,2,17,65,15,19,5,8,21,2,14,79,5,31,255,0.42,14.29,11.76,4,3,0,3.82,4.2,0.08,0,5,2,0,0,2,0,2,29.41,0.0,40.0,40.0
MrDMoney,Blue,8.0,-2,1,8,29,7,12,6,11,49,5,14,51,5,21,255,0.92,35.71,12.5,5,5,0,3.62,8.17,0.19,0,2,1,0,0,2,1,1,25.0,0.0,33.33,16.67
rai,Blue,8.0,-2,0,9,40,8,11,10,10,69,0,14,62,10,26,255,0.91,0.0,0.0,3,0,1,4.44,6.9,0.27,0,2,0,0,0,1,1,2,22.22,0.0,10.0,20.0
DibuMartinez,Blue,8.0,-2,0,2,2,2,9,9,11,92,3,14,22,20,12,255,1.22,21.43,0.0,7,2,0,1.0,10.22,0.36,0,2,1,1,0,0,1,1,100.0,100.0,0.0,11.11
