Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
rake,Red,3.0,5,1,3,15,2,3,8,11,70,1,4,44,10,18,50,3.67,25.0,33.33,1,3,0,5.0,8.75,1.4,0,0,0,0,0,4,0,5,0.0,0.0,50.0,62.5
Deez Cashews,Blue,3.0,-5,0,3,19,3,5,2,5,4,1,4,20,10,10,108,1.0,25.0,0.0,2,3,0,6.33,2.0,0.04,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
metalhead,Blue,3.0,-5,0,7,17,7,8,0,0,6,0,4,31,10,14,108,0.0,0.0,0.0,1,0,0,2.43,0.0,0.06,0,4,3,1,0,0,0,0,57.14,33.33,0.0,0.0
Rabz,Red,3.0,5,0,7,52,7,7,2,3,8,0,4,50,5,21,50,0.43,0.0,0.0,0,1,0,7.43,4.0,0.16,1,1,1,1,0,1,0,1,14.29,100.0,50.0,50.0
lemonate,Blue,3.0,-5,0,5,5,5,6,5,5,14,0,4,25,0,10,108,0.83,0.0,0.0,1,0,0,1.0,2.8,0.13,0,4,3,1,0,0,0,0,80.0,33.33,0.0,0.0
I suck at tp,Blue,3.0,-5,0,5,9,5,6,6,7,24,1,4,20,10,10,108,1.17,25.0,0.0,1,1,0,1.8,4.0,0.22,0,3,1,0,0,1,0,0,60.0,0.0,16.67,0.0
suicidebypop,Red,3.0,5,3,7,37,4,7,1,1,12,0,4,30,0,12,50,0.14,0.0,42.86,3,0,0,5.29,12.0,0.24,0,0,0,0,0,1,1,1,0.0,0.0,100.0,100.0
cherryrammer,Red,3.0,5,1,1,4,0,0,8,8,77,1,4,10,20,8,50,0.0,25.0,100.0,0,0,0,4.0,9.62,1.54,0,0,0,0,0,5,0,5,0.0,0.0,62.5,62.5
