Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Blue,8.0,-2,0,11,77,11,12,12,12,55,0,14,108,15,45,234,1.0,0.0,0.0,1,0,0,7.0,4.58,0.24,1,3,0,0,0,3,2,4,27.27,0.0,25.0,33.33
mex,Red,8.0,2,1,9,40,7,9,7,7,69,1,14,108,15,45,249,0.78,7.14,11.11,2,0,1,4.44,9.86,0.28,0,2,0,0,0,2,0,3,22.22,0.0,28.57,42.86
danp,Blue,8.0,-2,2,17,97,15,16,7,7,32,3,14,120,0,48,234,0.44,21.43,11.76,1,0,0,5.71,4.57,0.14,1,5,3,0,0,2,0,1,29.41,0.0,28.57,14.29
TheG,Red,8.0,2,1,9,55,8,9,9,9,79,0,14,107,15,45,249,1.0,0.0,11.11,1,0,0,6.11,8.78,0.32,0,3,3,0,0,3,1,2,33.33,0.0,33.33,22.22
waterlemon,Red,8.0,2,2,16,77,14,15,13,14,42,2,14,124,10,50,249,0.93,14.29,12.5,1,1,0,4.81,3.23,0.17,0,5,2,2,0,3,1,4,31.25,100.0,23.08,30.77
meowza,Blue,8.0,-2,0,11,45,11,11,9,11,92,1,14,111,10,46,234,1.0,7.14,0.0,0,2,0,4.09,10.22,0.39,0,2,2,0,0,4,0,4,18.18,0.0,44.44,44.44
KING KRULE,Blue,8.0,-2,1,9,30,7,9,10,13,80,3,14,101,35,47,234,1.44,21.43,11.11,2,3,1,3.33,8.0,0.34,0,2,0,0,0,5,0,4,22.22,0.0,50.0,40.0
Irony,Red,8.0,2,1,10,62,9,12,13,14,107,4,14,127,25,55,249,1.17,28.57,10.0,3,1,0,6.2,8.23,0.43,1,4,1,0,0,3,1,5,40.0,0.0,23.08,38.46
