Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Rayn,Blue,5.4,-2,0,8,45,8,8,3,4,46,0,10,50,5,21,220,0.5,0.0,0.0,0,1,0,5.62,15.33,0.21,0,3,0,0,0,0,0,0,37.5,0.0,0.0,0.0
SuperPoopman,Blue,5.4,-2,0,13,61,13,15,9,12,19,2,10,74,5,29,220,0.8,20.0,0.0,2,3,0,4.69,2.11,0.09,0,2,1,1,0,3,0,6,15.38,100.0,33.33,66.67
Phil Ballins,Blue,5.4,-2,0,6,25,6,6,12,12,8,2,10,30,15,15,220,2.0,20.0,0.0,0,0,0,4.17,0.67,0.04,0,2,2,1,0,1,0,2,33.33,50.0,8.33,16.67
Glimmer,Blue,4.8,-2,0,4,39,4,5,6,6,21,2,10,58,18,25,220,1.2,20.0,0.0,1,0,0,9.75,3.5,0.1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,16.67
MollyScully,Red,5.4,2,0,5,34,5,7,13,13,94,0,10,50,5,21,170,1.86,0.0,0.0,2,0,0,6.8,7.23,0.55,0,1,0,0,0,1,1,4,20.0,0.0,7.69,30.77
laserpig,Red,5.4,2,0,13,86,13,13,5,5,15,0,10,83,10,34,170,0.38,0.0,0.0,0,0,0,6.62,3.0,0.09,0,1,0,0,0,2,0,1,7.69,0.0,40.0,20.0
Bidet->Wipe,Red,5.4,2,1,9,52,8,9,6,6,34,2,10,61,0,24,170,0.67,20.0,11.11,1,0,0,5.78,5.67,0.2,0,2,0,0,0,0,0,0,22.22,0.0,0.0,0.0
Howard,Red,5.4,2,1,5,48,4,6,7,9,50,2,10,30,10,14,170,1.5,20.0,20.0,2,2,0,9.6,7.14,0.29,0,0,0,0,0,4,0,2,0.0,0.0,57.14,28.57
