Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Chritt,Blue,8.0,-3,1,9,67,8,10,9,10,50,0,14,112,20,48,308,1.0,0.0,11.11,2,1,0,7.44,5.56,0.16,0,3,1,1,0,1,0,1,33.33,100.0,11.11,11.11
8-),Blue,8.0,-3,1,14,119,12,14,8,9,15,1,14,85,15,37,308,0.64,7.14,7.14,2,1,1,8.5,1.88,0.05,1,4,0,0,0,1,0,2,28.57,0.0,12.5,25.0
rebel fox,Red,8.0,3,2,11,88,9,13,9,10,40,1,14,137,5,55,297,0.77,7.14,18.18,4,1,0,8.0,4.44,0.13,1,3,2,0,0,2,1,1,27.27,0.0,22.22,11.11
Better Mamba,Red,8.0,3,0,8,69,8,11,15,17,77,6,14,50,25,25,297,1.55,42.86,0.0,3,2,0,8.62,5.13,0.26,1,1,1,1,0,6,2,5,12.5,100.0,40.0,33.33
Borgus,Red,8.0,3,3,12,84,9,14,9,12,57,1,14,95,15,41,297,0.86,7.14,25.0,5,3,0,7.0,6.33,0.19,1,1,1,1,0,3,1,3,8.33,100.0,33.33,33.33
jerm,Blue,8.0,-3,1,10,60,9,14,9,9,33,1,14,106,5,43,308,0.64,7.14,10.0,5,0,0,6.0,3.67,0.11,1,2,0,0,0,3,1,2,20.0,0.0,33.33,22.22
Pickle Ball,Red,8.0,3,1,10,67,9,11,9,9,65,3,14,98,33,44,297,0.82,21.43,10.0,2,0,0,6.7,7.22,0.22,0,2,0,0,0,3,2,4,20.0,0.0,33.33,44.44
Klox,Blue,8.0,-3,0,14,51,14,16,9,12,24,1,14,119,10,48,308,0.75,7.14,0.0,2,3,0,3.64,2.67,0.08,0,6,1,0,0,2,1,5,42.86,0.0,22.22,55.56
