Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
RandyB0Bandy,Red,4.3,-3,0,7,35,7,7,1,1,1,0,8,68,0,26,202,0.14,0.0,0.0,0,0,0,5.0,1.0,0.0,0,2,1,0,0,0,0,0,28.57,0.0,0.0,0.0
Curry,Blue,4.3,3,0,3,28,3,3,13,15,36,2,8,62,0,24,175,5.0,25.0,0.0,0,2,0,9.33,2.77,0.21,0,0,0,0,0,4,1,6,0.0,0.0,30.77,46.15
xcv,Blue,4.3,3,0,7,79,6,6,3,3,19,1,8,44,0,16,175,0.5,12.5,0.0,0,0,1,11.29,6.33,0.11,1,1,0,0,0,1,0,1,14.29,0.0,33.33,33.33
Ted,Red,3.8,-3,0,8,60,8,8,2,2,12,0,8,56,0,22,202,0.25,0.0,0.0,0,0,0,7.5,6.0,0.06,1,3,1,0,0,0,0,1,37.5,0.0,0.0,50.0
knight_,Blue,4.3,3,2,5,59,3,3,5,5,47,2,8,51,0,20,175,1.67,25.0,40.0,0,0,0,11.8,9.4,0.27,1,0,0,0,0,3,0,3,0.0,0.0,60.0,60.0
Pnaoxt,Red,4.3,-3,0,8,40,7,9,7,7,2,2,8,65,0,26,202,0.78,25.0,0.0,2,0,1,5.0,0.29,0.01,0,4,3,1,0,0,0,0,50.0,33.33,0.0,0.0
Ivanchuk,Blue,4.3,3,1,5,36,4,4,6,6,19,1,8,76,0,30,175,1.5,12.5,20.0,0,0,0,7.2,3.17,0.11,0,0,0,0,0,2,0,2,0.0,0.0,33.33,33.33
rc,Red,4.3,-3,0,5,40,5,5,6,6,10,0,8,69,0,26,202,1.2,0.0,0.0,0,0,0,8.0,1.67,0.05,1,1,3,2,0,1,0,1,20.0,66.67,16.67,16.67
