Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Rabz,Blue,0.2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,10,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
Better Mamba,Red,0.2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Therapist,Blue,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Hockeypuck,Red,0.2,0,0,1,8,1,1,0,0,0,0,0,5,0,2,1,0.0,0.0,0.0,0,0,0,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ipopu,Red,0.2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,1,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
fah q,Blue,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Wilma,Red,0.2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
