Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Curry,Red,8.5,-1,0,13,82,13,13,15,17,60,1,16,94,0,36,271,1.31,6.25,0.0,0,2,0,6.31,4.0,0.22,0,4,1,0,0,8,0,10,30.77,0.0,53.33,66.67
CRYCHIC,Blue,8.5,1,1,10,36,9,9,12,12,67,2,16,115,0,46,292,1.33,12.5,10.0,0,0,0,3.6,5.58,0.23,0,6,5,2,0,2,1,4,60.0,40.0,16.67,33.33
yiss,Red,8.5,-1,0,9,52,9,10,10,10,42,2,16,92,0,36,271,1.0,12.5,0.0,1,0,0,5.78,4.2,0.15,0,1,0,0,0,3,1,3,11.11,0.0,30.0,30.0
Old Cob,Blue,8.5,1,2,15,95,13,16,5,5,11,2,16,118,0,46,292,0.31,12.5,13.33,3,0,0,6.33,2.2,0.04,2,5,2,0,1,0,0,1,33.33,0.0,0.0,20.0
ez,Red,8.5,-1,2,10,88,8,9,7,7,28,1,16,102,0,40,271,0.78,6.25,20.0,1,0,0,8.8,4.0,0.1,0,0,0,0,0,3,0,3,0.0,0.0,42.86,42.86
TheYoungWolf,Red,8.5,-1,1,11,70,10,10,12,13,60,1,16,81,0,32,271,1.3,6.25,9.09,0,1,0,6.36,5.0,0.22,0,1,0,0,0,4,2,6,9.09,0.0,33.33,50.0
might dino,Blue,8.5,1,0,9,28,9,12,12,14,73,2,16,67,0,26,292,1.17,12.5,0.0,3,2,0,3.11,6.08,0.25,0,4,3,1,0,4,1,5,44.44,33.33,33.33,41.67
FreeFalastin,Blue,8.5,1,1,14,112,13,13,11,11,30,5,16,108,0,42,292,0.85,31.25,7.14,0,0,0,8.0,2.73,0.1,0,3,1,1,1,0,0,0,21.43,100.0,0.0,0.0
