Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
some ball 1,Blue,8.0,3,1,14,71,13,14,13,14,53,1,14,102,15,43,285,1.0,7.14,7.14,1,1,0,5.07,4.08,0.19,0,3,3,1,0,2,1,5,21.43,33.33,15.38,38.46
EpicBlob,Blue,8.0,3,0,9,63,9,9,11,21,71,4,14,110,43,52,285,2.33,28.57,0.0,0,10,0,7.0,6.45,0.25,0,1,1,0,0,5,1,8,11.11,0.0,45.45,72.73
Pickle Ball,Red,8.0,-3,0,5,18,5,16,8,8,60,1,14,101,25,45,312,0.5,7.14,0.0,11,0,0,3.6,7.5,0.19,0,3,2,2,0,2,0,4,60.0,100.0,25.0,50.0
rc,Blue,8.0,3,2,11,104,8,8,11,16,35,3,14,90,25,41,285,2.0,21.43,18.18,0,5,1,9.45,3.18,0.12,1,0,1,0,1,3,2,3,0.0,0.0,27.27,27.27
gl hf :),Red,8.0,-3,2,9,49,7,11,14,14,49,1,14,125,25,55,312,1.27,7.14,22.22,4,0,0,5.44,3.5,0.16,0,2,1,0,1,3,0,6,22.22,0.0,21.43,42.86
DEAD NAN,Red,8.0,-3,1,16,141,15,16,8,11,22,2,14,86,5,35,312,0.69,14.29,6.25,1,3,0,8.81,2.75,0.07,1,4,1,0,1,0,1,1,25.0,0.0,0.0,12.5
LiddiLidd,Blue,8.0,3,3,9,74,6,8,8,12,47,1,14,102,30,46,285,1.5,7.14,33.33,2,4,0,8.22,5.88,0.16,1,1,0,0,0,3,0,3,11.11,0.0,37.5,37.5
Spheroid.,Red,8.0,-3,0,17,77,16,22,6,6,19,1,14,140,15,59,312,0.27,7.14,0.0,6,0,1,4.53,3.17,0.06,0,4,4,2,0,0,0,0,23.53,50.0,0.0,0.0
