Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
alchemist,Blue,8.0,3,1,12,103,11,12,9,12,24,1,14,75,5,31,292,1.0,7.14,8.33,1,3,0,8.58,2.67,0.08,1,2,1,0,1,2,0,2,16.67,0.0,22.22,22.22
knight_,Red,8.0,-3,0,8,58,8,10,9,12,55,2,14,76,15,33,277,1.2,14.29,0.0,2,3,0,7.25,6.11,0.2,1,2,1,1,0,1,1,3,25.0,100.0,11.11,33.33
Diencash,Blue,8.0,3,2,11,53,9,11,8,8,69,1,14,50,30,26,292,0.73,7.14,18.18,2,0,0,4.82,8.62,0.24,1,4,2,0,0,5,1,5,36.36,0.0,62.5,62.5
easily juked,Red,8.0,-3,1,13,77,11,13,9,9,58,1,14,92,15,39,277,0.69,7.14,7.69,2,0,1,5.92,6.44,0.21,1,5,0,0,0,2,1,4,38.46,0.0,22.22,44.44
Korgmonkey,Blue,8.0,3,1,14,74,13,14,10,10,38,0,14,115,10,48,292,0.71,0.0,7.14,1,0,0,5.29,3.8,0.13,0,5,2,1,0,1,1,3,35.71,50.0,10.0,30.0
KALX,Red,8.0,-3,0,9,53,9,12,12,12,61,0,14,108,20,46,277,1.0,0.0,0.0,3,0,0,5.89,5.08,0.22,0,4,1,0,0,5,0,6,44.44,0.0,41.67,50.0
Green,Blue,8.0,3,2,7,47,5,6,10,15,60,5,14,43,10,18,292,2.5,35.71,28.57,1,5,0,6.71,6.0,0.21,0,1,0,0,0,4,1,5,14.29,0.0,40.0,50.0
Sadness,Red,8.0,-3,2,11,104,9,11,8,10,61,4,14,84,25,37,277,0.91,28.57,18.18,2,2,0,9.45,7.62,0.22,1,2,0,0,0,4,0,4,18.18,0.0,50.0,50.0
