Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Funky Spud,Red,0.2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Exsufflicate,Red,0.2,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,9.0,0.0,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
Eballs,Red,0.2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
shaggydog,Blue,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
fl33t,Red,0.2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Horizon,Blue,0.2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
Daniel,Blue,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
