Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Diencash,Red,6.2,-5,1,5,40,4,9,10,10,48,0,12,55,10,24,202,1.11,0.0,20.0,5,0,0,8.0,4.8,0.24,1,2,0,0,1,3,0,4,40.0,0.0,30.0,40.0
Bow Down,Red,6.2,-5,0,5,18,5,9,11,11,35,0,12,57,5,23,202,1.22,0.0,0.0,4,0,0,3.6,3.18,0.17,0,1,1,0,0,2,0,2,20.0,0.0,18.18,18.18
jerm,Blue,6.2,5,0,7,35,7,7,4,14,52,6,12,61,10,26,179,2.0,50.0,0.0,0,10,0,5.0,13.0,0.29,0,1,0,0,0,0,0,1,14.29,0.0,0.0,25.0
Korgmonkey,Red,6.2,-5,0,9,41,9,13,5,5,14,1,12,104,10,42,202,0.38,8.33,0.0,4,0,0,4.56,2.8,0.07,0,3,0,0,0,1,0,1,33.33,0.0,20.0,20.0
Quacky,Blue,6.2,5,1,8,49,7,7,9,9,108,1,12,73,0,28,179,1.29,8.33,12.5,0,0,0,6.12,12.0,0.6,0,2,2,1,0,3,1,5,25.0,50.0,33.33,55.56
FL,Blue,6.2,5,2,9,45,7,7,15,18,117,1,12,45,5,19,179,2.57,8.33,22.22,0,3,0,5.0,7.8,0.65,0,3,2,0,0,6,3,11,33.33,0.0,40.0,73.33
MrDMoney,Blue,6.2,5,4,14,73,10,10,5,6,24,1,12,66,5,27,179,0.6,8.33,28.57,0,1,0,5.21,4.8,0.13,0,2,0,0,1,2,1,3,14.29,0.0,40.0,60.0
lvy,Red,6.2,-5,1,16,80,15,16,3,3,15,2,12,117,0,46,202,0.19,16.67,6.25,1,0,0,5.0,5.0,0.07,1,5,3,1,0,2,0,2,31.25,33.33,66.67,66.67
