Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Rabz,Red,8.0,3,0,15,63,15,16,8,9,37,1,14,105,15,45,274,0.56,7.14,0.0,1,1,0,4.2,4.62,0.14,0,7,1,1,0,2,0,4,46.67,100.0,25.0,50.0
ish,Blue,8.0,-3,1,14,57,13,23,9,11,63,2,14,71,20,32,241,0.48,14.29,7.14,10,2,0,4.07,7.0,0.26,0,5,1,1,0,3,0,4,35.71,100.0,33.33,44.44
Bow Down,Red,8.0,3,3,11,83,8,11,8,10,37,2,14,94,30,42,274,0.91,14.29,27.27,3,2,0,7.55,4.62,0.14,1,3,3,0,0,1,0,2,27.27,0.0,12.5,25.0
Goofy Goober,Red,8.0,3,2,7,31,5,11,15,18,48,2,14,44,45,25,274,1.64,14.29,28.57,6,3,0,4.43,3.2,0.18,0,1,1,0,0,3,1,3,14.29,0.0,20.0,20.0
Jelly Rat,Red,8.0,3,1,8,64,7,13,15,18,41,3,14,38,10,16,274,1.38,21.43,12.5,6,3,0,8.0,2.73,0.15,0,2,0,0,0,4,0,6,25.0,0.0,26.67,40.0
Duckquack,Blue,8.0,-3,0,16,80,16,17,11,15,21,2,14,113,15,47,241,0.88,14.29,0.0,1,4,0,5.0,1.91,0.09,0,2,0,0,0,3,0,4,12.5,0.0,27.27,36.36
rolf,Blue,8.0,-3,1,10,90,9,11,8,10,119,2,14,75,25,35,241,0.91,14.29,10.0,2,2,0,9.0,14.88,0.49,1,1,0,0,0,6,1,6,10.0,0.0,75.0,75.0
twelvefive,Blue,8.0,-3,1,9,47,8,10,7,14,95,0,14,95,25,43,241,1.4,0.0,11.11,2,7,0,5.22,13.57,0.39,0,2,1,1,0,1,0,2,22.22,100.0,14.29,28.57
