Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Messi,Blue,0.9,1,0,2,3,2,2,0,0,2,0,0,10,0,4,24,0.0,0.0,0.0,0,0,0,1.5,0.0,0.08,0,1,2,0,0,0,0,0,50.0,0.0,0.0,0.0
SluffAndRuff,Red,0.9,-1,0,2,8,2,2,3,3,8,0,0,10,0,4,16,1.5,0.0,0.0,0,0,0,4.0,2.67,0.5,0,0,0,0,0,2,0,3,0.0,0.0,66.67,100.0
~,Red,0.9,-1,0,0,0,0,0,4,4,18,0,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0.0,4.5,1.12,0,0,0,0,0,2,0,2,0.0,0.0,50.0,50.0
poobie,Red,0.9,-1,0,2,16,1,1,1,1,7,0,0,15,0,6,16,1.0,0.0,0.0,0,0,1,8.0,7.0,0.44,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
TheYoungWolf,Blue,0.9,1,0,2,3,2,2,1,2,1,0,0,15,0,6,24,1.0,0.0,0.0,0,1,0,1.5,1.0,0.04,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
fender,Blue,0.9,1,1,2,6,1,1,2,2,6,0,0,5,0,2,24,2.0,0.0,50.0,0,0,0,3.0,3.0,0.25,0,0,0,0,0,0,0,1,0.0,0.0,0.0,50.0
Rudey,Red,0.4,-1,0,0,0,0,1,0,0,4,0,0,0,0,0,16,0.0,0.0,0.0,1,0,0,0.0,0.0,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BallsToYou.,Blue,0.9,1,0,3,4,3,3,0,0,1,0,0,24,5,9,24,0.0,0.0,0.0,0,0,0,1.33,0.0,0.04,0,2,0,0,0,0,0,0,66.67,0.0,0.0,0.0
