Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Doris,Blue,8.0,-3,2,12,69,10,14,10,15,18,2,14,105,5,43,283,1.07,14.29,16.67,4,5,0,5.75,1.8,0.06,0,1,1,0,0,1,1,2,8.33,0.0,10.0,20.0
CA$H.,Blue,8.0,-3,0,7,9,7,9,6,8,63,1,14,66,30,32,283,0.89,7.14,0.0,2,2,0,1.29,10.5,0.22,0,5,1,1,0,2,0,2,71.43,100.0,33.33,33.33
Sugar,Red,8.0,3,3,13,75,10,14,9,13,59,5,14,108,25,47,195,0.93,35.71,23.08,4,4,0,5.77,6.56,0.3,0,3,2,1,0,2,1,4,23.08,50.0,22.22,44.44
cantstop,Red,8.0,3,0,4,35,4,9,11,13,145,1,14,96,48,47,195,1.44,7.14,0.0,5,2,0,8.75,13.18,0.74,1,0,0,0,0,5,0,7,0.0,0.0,45.45,63.64
Jarek,Red,8.0,3,2,8,57,6,8,13,15,120,2,14,65,35,33,195,1.88,14.29,25.0,2,2,0,7.12,9.23,0.62,0,1,2,2,0,7,0,4,12.5,100.0,53.85,30.77
Klox,Blue,8.0,-3,0,17,60,17,20,5,7,13,0,14,136,30,60,283,0.35,0.0,0.0,3,2,0,3.53,2.6,0.05,0,8,2,1,0,1,0,1,47.06,50.0,20.0,20.0
xcv,Blue,8.0,-3,1,11,57,10,12,12,13,59,1,14,83,13,34,283,1.08,7.14,9.09,2,1,0,5.18,4.92,0.21,0,5,1,0,0,3,1,2,45.45,0.0,25.0,16.67
JBaay,Red,8.0,3,1,14,116,13,14,10,11,37,2,14,79,0,30,195,0.79,14.29,7.14,1,1,0,8.29,3.7,0.19,2,3,1,0,0,5,0,5,21.43,0.0,50.0,50.0
