Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Xx360NoSwagx,Red,8.0,3,2,16,119,13,14,13,13,23,3,14,80,0,32,249,0.93,21.43,12.5,1,0,1,7.44,1.77,0.09,0,4,1,1,0,2,1,4,25.0,100.0,15.38,30.77
tutorial_wiz,Red,8.0,3,0,2,3,2,3,15,15,120,1,14,51,0,20,249,5.0,7.14,0.0,1,0,0,1.5,8.0,0.48,0,1,1,1,0,5,0,8,50.0,100.0,33.33,53.33
Color Blind,Blue,8.0,-3,0,13,44,12,14,9,10,85,1,14,83,0,32,215,0.71,7.14,0.0,2,1,1,3.38,9.44,0.4,0,6,1,1,0,4,0,5,46.15,100.0,44.44,55.56
PenFifteen,Blue,8.0,-3,1,6,41,5,7,6,9,87,5,14,51,0,20,215,1.29,35.71,16.67,2,3,0,6.83,14.5,0.4,1,2,1,0,1,2,0,2,33.33,0.0,33.33,33.33
Snekster,Blue,8.0,-3,0,12,72,12,13,6,6,70,0,14,76,0,30,215,0.46,0.0,0.0,1,0,0,6.0,11.67,0.33,0,5,1,0,0,3,1,3,41.67,0.0,50.0,50.0
kwib,Red,8.0,3,2,5,42,3,4,15,15,113,2,14,67,0,26,249,3.75,14.29,40.0,1,0,0,8.4,7.53,0.45,0,0,0,0,0,9,0,9,0.0,0.0,60.0,60.0
I <3 Emacs,Blue,8.0,-3,1,19,92,18,18,7,9,13,2,14,128,0,50,215,0.5,14.29,5.26,0,2,0,4.84,1.86,0.06,0,4,1,1,0,1,0,1,21.05,100.0,14.29,14.29
sinagot,Red,8.0,3,1,13,51,12,16,4,4,14,0,14,77,0,30,249,0.25,0.0,7.69,4,0,0,3.92,3.5,0.06,0,5,0,0,0,1,0,2,38.46,0.0,25.0,50.0
