Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
wallsquirrel,Red,7.0,5,1,7,56,6,7,11,14,47,3,12,57,0,22,260,2.0,25.0,14.29,1,3,0,8.0,4.27,0.18,1,1,1,1,0,2,1,3,14.29,100.0,18.18,27.27
pontoon boat,Blue,7.0,-5,0,9,74,9,11,8,8,70,0,12,81,0,32,228,0.73,0.0,0.0,2,0,0,8.22,8.75,0.31,0,2,1,1,0,3,1,3,22.22,100.0,37.5,37.5
Salmond Milk,Blue,7.0,-5,0,9,67,9,13,5,7,45,2,12,96,0,38,228,0.54,16.67,0.0,4,2,0,7.44,9.0,0.2,1,3,1,1,0,0,0,1,33.33,100.0,0.0,20.0
easily juked,Blue,7.0,-5,0,10,72,10,11,7,7,55,2,12,83,0,32,228,0.64,16.67,0.0,1,0,0,7.2,7.86,0.24,0,1,1,0,0,1,0,1,10.0,0.0,14.29,14.29
metalhead,Blue,7.0,-5,1,8,47,7,9,1,1,99,2,12,65,0,26,228,0.11,16.67,12.5,2,0,0,5.88,99.0,0.43,0,3,1,0,0,0,0,0,37.5,0.0,0.0,0.0
Fuck,Red,7.0,5,0,5,20,5,6,12,12,40,0,12,88,0,34,260,2.0,0.0,0.0,1,0,0,4.0,3.33,0.15,0,2,0,0,0,4,2,4,40.0,0.0,33.33,33.33
Wilma,Red,7.0,5,1,5,67,4,5,6,10,7,2,12,49,0,18,260,2.0,16.67,20.0,1,4,0,13.4,1.17,0.03,0,0,1,1,0,1,0,1,0.0,100.0,16.67,16.67
Bambi,Red,7.0,5,4,10,85,6,6,6,6,12,1,12,52,0,20,260,1.0,8.33,40.0,0,0,0,8.5,2.0,0.05,0,1,0,0,0,2,0,2,10.0,0.0,33.33,33.33
