Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
CreedBratton,Blue,8.0,2,0,7,44,7,8,11,15,73,2,14,91,20,40,250,1.88,14.29,0.0,1,4,0,6.29,6.64,0.29,0,0,0,0,0,4,2,6,0.0,0.0,36.36,54.55
SluffAndRuff,Blue,8.0,2,2,5,47,3,4,17,17,100,4,14,84,10,34,250,4.25,28.57,40.0,1,0,0,9.4,5.88,0.4,0,1,1,0,0,5,0,5,20.0,0.0,29.41,29.41
Sugar,Blue,8.0,2,2,14,108,12,12,12,14,41,2,14,116,10,48,250,1.17,14.29,14.29,0,2,0,7.71,3.42,0.16,1,3,1,1,0,3,1,3,21.43,100.0,25.0,25.0
D Rek,Red,8.0,-2,1,13,67,12,13,9,9,36,0,14,121,15,51,323,0.69,0.0,7.69,1,0,0,5.15,4.0,0.11,0,4,0,0,0,1,0,3,30.77,0.0,11.11,33.33
Crippy,Red,8.0,-2,0,14,53,13,15,7,7,11,2,14,128,10,52,323,0.47,14.29,0.0,2,0,1,3.79,1.57,0.03,0,3,2,1,0,0,1,1,21.43,50.0,0.0,14.29
MarcusYallow,Blue,8.0,2,0,13,124,13,13,8,9,48,2,14,143,10,58,250,0.69,14.29,0.0,0,1,0,9.54,6.0,0.19,1,2,0,0,0,2,1,1,15.38,0.0,25.0,12.5
xcv,Red,8.0,-2,0,14,66,14,18,3,3,11,1,14,149,10,60,323,0.17,7.14,0.0,4,0,0,4.71,3.67,0.03,0,6,3,0,0,1,1,0,42.86,0.0,33.33,0.0
karma,Red,8.0,-2,1,10,64,9,13,14,14,60,1,14,107,20,46,323,1.08,7.14,10.0,4,0,0,6.4,4.29,0.19,0,2,2,1,1,4,0,7,20.0,50.0,28.57,50.0
