Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Deez Cashews,Blue,6.4,5,1,11,63,10,11,4,9,30,3,12,98,0,38,191,0.82,25.0,9.09,1,5,0,5.73,7.5,0.16,0,3,1,1,0,2,2,2,27.27,100.0,50.0,50.0
LiddiLidd,Red,6.4,-5,0,2,4,2,6,8,9,59,0,12,58,0,22,221,1.5,0.0,0.0,4,1,0,2.0,7.38,0.27,0,1,0,0,0,1,0,2,50.0,0.0,12.5,25.0
Ivanchuk,Blue,6.4,5,1,5,53,4,6,10,10,66,0,12,35,10,16,191,1.67,0.0,20.0,2,0,0,10.6,6.6,0.35,1,1,1,1,0,1,2,2,20.0,100.0,10.0,20.0
penguinharem,Red,6.4,-5,1,8,68,7,9,1,1,26,0,12,56,5,23,221,0.11,0.0,12.5,2,0,0,8.5,26.0,0.12,0,2,0,0,0,0,0,0,25.0,0.0,0.0,0.0
Pickle Ball,Blue,6.4,5,2,5,35,3,5,8,9,105,3,12,53,15,23,191,1.8,25.0,40.0,2,1,0,7.0,13.12,0.55,0,1,1,1,0,2,1,3,20.0,100.0,25.0,37.5
xcv,Red,6.4,-5,0,9,71,9,13,8,8,15,1,12,70,5,29,221,0.62,8.33,0.0,4,0,0,7.89,1.88,0.07,1,1,2,0,0,4,0,5,11.11,0.0,50.0,62.5
Sadness,Blue,6.4,5,2,9,70,7,10,3,6,29,2,12,69,15,29,191,0.6,16.67,22.22,3,3,0,7.78,9.67,0.15,0,1,1,0,0,1,0,2,11.11,0.0,33.33,66.67
Optimal Taco,Red,6.4,-5,0,7,48,7,10,7,13,36,3,12,47,15,21,221,1.3,25.0,0.0,3,6,0,6.86,5.14,0.16,1,2,2,0,0,1,0,1,28.57,0.0,14.29,14.29
