Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
`ArryKane,Blue,8.0,-2,0,8,40,8,11,9,15,64,2,14,101,48,49,245,1.36,14.29,0.0,3,6,0,5.0,7.11,0.26,0,3,1,1,0,5,0,4,37.5,100.0,55.56,44.44
SluffAndRuff,Blue,8.0,-2,2,12,61,10,13,10,10,88,2,14,81,10,34,245,0.77,14.29,16.67,3,0,0,5.08,8.8,0.36,0,3,2,0,0,3,0,2,25.0,0.0,30.0,20.0
Taurus,Red,8.0,2,1,7,35,6,11,14,15,103,1,14,61,5,25,223,1.36,7.14,14.29,5,1,0,5.0,7.36,0.46,0,3,0,0,0,6,1,6,42.86,0.0,42.86,42.86
Pickle Ball,Red,8.0,2,1,8,65,7,11,8,9,93,2,14,81,10,34,223,0.82,14.29,12.5,4,1,0,8.12,11.62,0.42,0,0,0,0,0,3,0,5,0.0,0.0,37.5,62.5
toasty,Red,8.0,2,2,14,78,11,14,16,22,37,3,14,94,10,38,223,1.57,21.43,14.29,3,6,1,5.57,2.31,0.17,1,5,2,1,0,5,1,3,35.71,50.0,31.25,18.75
Spheroid.,Blue,8.0,-2,0,17,52,17,19,7,10,28,1,14,103,10,42,245,0.53,7.14,0.0,2,3,0,3.06,4.0,0.11,0,6,7,0,0,2,0,1,35.29,0.0,28.57,14.29
LogisticMap,Red,8.0,2,1,11,67,10,13,9,13,49,2,14,97,0,38,223,1.0,14.29,9.09,3,4,0,6.09,5.44,0.22,0,4,1,1,0,3,1,5,36.36,100.0,33.33,55.56
bronny james,Blue,8.0,-2,1,15,70,13,18,8,11,44,1,14,106,20,46,245,0.61,7.14,6.67,5,3,1,4.67,5.5,0.18,0,6,4,0,0,1,0,2,40.0,0.0,12.5,25.0
