Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Deez Cashews,Blue,8.0,-3,0,10,87,9,11,10,19,23,5,14,65,0,26,366,1.73,35.71,0.0,2,9,1,8.7,2.3,0.06,1,0,1,1,0,1,1,2,0.0,100.0,10.0,20.0
snackpack,Blue,8.0,-3,2,12,105,10,13,8,8,34,0,14,84,0,32,366,0.62,0.0,16.67,3,0,0,8.75,4.25,0.09,1,1,1,0,0,2,0,3,8.33,0.0,25.0,37.5
dewgazi,Red,8.0,3,1,6,37,5,10,11,17,25,3,14,72,0,28,360,1.7,21.43,16.67,5,6,0,6.17,2.27,0.07,0,0,0,0,0,1,3,1,0.0,0.0,9.09,9.09
metalhead,Red,8.0,3,4,13,114,9,15,7,7,27,1,14,92,0,36,360,0.47,7.14,30.77,6,0,0,8.77,3.86,0.08,1,2,1,0,0,0,0,0,15.38,0.0,0.0,0.0
Ragnar,Red,8.0,3,1,11,94,10,14,11,11,7,1,14,50,0,20,360,0.79,7.14,9.09,4,0,0,8.55,0.64,0.02,0,1,0,0,0,2,2,4,9.09,0.0,18.18,36.36
LexiconMagic,Blue,8.0,-3,1,11,108,10,10,8,12,31,3,14,85,0,34,366,1.2,21.43,9.09,0,4,0,9.82,3.88,0.08,0,1,1,1,0,2,0,3,9.09,100.0,25.0,37.5
Notgreat,Blue,8.0,-3,0,7,60,7,11,8,11,14,1,14,103,0,40,366,1.0,7.14,0.0,4,3,0,8.57,1.75,0.04,0,1,0,0,0,1,1,1,14.29,0.0,12.5,12.5
MURF,Red,8.0,3,0,11,121,11,14,7,7,1,0,14,101,0,40,360,0.5,0.0,0.0,3,0,0,11.0,0.14,0.0,2,3,0,0,0,0,0,0,27.27,0.0,0.0,0.0
