Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
my fault,Red,8.0,-1,0,14,105,14,17,6,8,4,2,14,87,15,37,271,0.47,14.29,0.0,3,2,0,7.5,0.67,0.01,1,6,2,0,0,0,0,1,42.86,0.0,0.0,16.67
Cupid,Blue,8.0,1,0,13,56,13,18,8,10,31,1,14,98,20,42,279,0.56,7.14,0.0,5,2,0,4.31,3.88,0.11,0,3,3,0,0,1,0,1,23.08,0.0,12.5,12.5
Jarek,Blue,8.0,1,1,12,39,11,13,7,14,107,1,14,122,30,54,279,1.08,7.14,8.33,2,7,0,3.25,15.29,0.38,0,4,2,2,0,3,0,2,33.33,100.0,42.86,28.57
SomeKen,Red,8.0,-1,0,10,104,10,13,10,10,61,2,14,85,20,38,271,0.77,14.29,0.0,3,0,0,10.4,6.1,0.23,1,3,1,0,0,2,0,4,30.0,0.0,20.0,40.0
8-),Red,8.0,-1,1,5,30,4,7,20,21,86,1,14,92,5,37,271,3.0,7.14,20.0,3,1,0,6.0,4.3,0.32,0,0,0,0,1,6,0,7,0.0,0.0,30.0,35.0
rebel fox,Red,8.0,-1,0,6,40,6,10,15,18,94,1,14,101,40,48,271,1.8,7.14,0.0,4,3,0,6.67,6.27,0.35,1,1,1,0,0,4,1,7,16.67,0.0,26.67,46.67
xcv,Blue,8.0,1,1,17,96,16,19,6,7,53,4,14,112,5,45,279,0.37,28.57,5.88,3,1,0,5.65,8.83,0.19,1,4,1,1,0,2,0,2,23.53,100.0,33.33,33.33
cantstop,Blue,8.0,1,0,13,80,12,14,12,13,36,2,14,132,35,59,279,0.93,14.29,0.0,2,1,1,6.15,3.0,0.13,0,1,0,0,0,4,0,7,7.69,0.0,33.33,58.33
