Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
glizzy23,Red,8.0,2,2,13,104,11,14,7,7,52,1,14,97,0,38,323,0.5,7.14,15.38,3,0,0,8.0,7.43,0.16,0,1,0,0,0,5,0,6,7.69,0.0,71.43,85.71
Bidet->Wipe,Blue,8.0,-2,0,14,93,14,14,10,13,8,2,14,90,0,36,386,0.93,14.29,0.0,0,3,0,6.64,0.8,0.02,1,5,3,2,0,0,1,0,35.71,66.67,0.0,0.0
TheNippIe,Red,8.0,2,1,9,104,8,10,14,14,36,2,14,64,0,24,323,1.4,14.29,11.11,2,0,0,11.56,2.57,0.11,1,0,0,0,0,8,2,8,0.0,0.0,57.14,57.14
metalhead,Blue,8.0,-2,1,16,74,15,17,9,9,16,2,14,112,0,44,386,0.53,14.29,6.25,2,0,0,4.62,1.78,0.04,0,7,1,1,0,2,0,1,43.75,100.0,22.22,11.11
TigertheLion,Red,8.0,2,0,4,38,4,7,18,18,103,0,14,83,0,32,323,2.57,0.0,0.0,3,0,0,9.5,5.72,0.32,0,0,1,0,0,5,0,6,0.0,0.0,27.78,33.33
Hjalpa,Blue,8.0,-2,2,12,62,10,11,14,17,7,4,14,95,0,38,386,1.55,28.57,16.67,1,3,0,5.17,0.5,0.02,0,5,4,1,1,3,0,3,41.67,25.0,21.43,21.43
first slime,Red,8.0,2,2,15,140,13,13,15,15,47,3,14,85,0,34,323,1.15,21.43,13.33,0,0,0,9.33,3.13,0.15,2,4,3,2,0,4,0,3,26.67,66.67,26.67,20.0
PotatoPotato,Blue,8.0,-2,0,15,94,15,19,2,2,4,0,14,90,0,36,386,0.11,0.0,0.0,4,0,0,6.27,2.0,0.01,1,5,1,1,0,0,0,0,33.33,100.0,0.0,0.0
