Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
EvTheSmev,Red,0.2,0,0,1,3,1,1,0,0,0,0,0,5,0,2,4,0.0,0.0,0.0,0,0,0,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Rabz,Blue,0.2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,1,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PenFifteen,Blue,0.2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,1.0,0.33,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
first slime,Red,0.2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Goofy Goober,Blue,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.33,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
tutorial_wiz,Red,0.2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Soccertanker,Blue,0.2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
