Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Red,5.6,5,2,7,67,5,9,5,6,16,1,10,83,20,36,176,0.67,10.0,28.57,4,1,0,9.57,3.2,0.09,1,1,0,0,0,0,0,0,14.29,0.0,0.0,0.0
alchemist,Blue,5.6,-5,0,5,26,5,7,12,15,91,0,10,50,33,26,175,2.14,0.0,0.0,2,3,0,5.2,7.58,0.52,0,1,1,1,0,6,0,6,20.0,100.0,50.0,50.0
The Bhutan,Red,5.6,5,2,12,83,10,11,5,5,8,0,10,54,10,22,176,0.45,0.0,16.67,1,0,0,6.92,1.6,0.05,1,5,2,1,0,0,0,0,41.67,50.0,0.0,0.0
kmichael,Blue,5.6,-5,0,7,57,7,9,4,8,21,3,10,65,0,26,175,0.89,30.0,0.0,2,4,0,8.14,5.25,0.12,1,1,0,0,0,2,0,2,14.29,0.0,50.0,50.0
anduin,Red,5.6,5,2,5,16,3,8,8,8,62,0,10,77,18,33,176,1.0,0.0,40.0,5,0,0,3.2,7.75,0.35,0,2,0,0,0,2,2,2,40.0,0.0,25.0,25.0
Light,Blue,5.6,-5,1,8,46,7,9,2,2,28,1,10,73,10,30,175,0.22,10.0,12.5,2,0,0,5.75,14.0,0.16,1,3,1,1,0,0,0,0,37.5,100.0,0.0,0.0
arksoldier,Blue,5.6,-5,0,6,47,6,7,3,8,41,2,10,81,5,33,175,1.14,20.0,0.0,1,5,0,7.83,13.67,0.23,0,1,0,0,0,1,1,2,16.67,0.0,33.33,66.67
trippi,Red,5.6,5,0,3,9,3,11,7,8,61,3,10,52,40,28,176,0.73,30.0,0.0,8,1,0,3.0,8.71,0.35,0,1,1,0,0,4,0,3,33.33,0.0,57.14,42.86
