Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Red,3.5,5,1,2,21,1,5,4,4,28,1,6,30,0,12,121,0.8,16.67,50.0,4,0,0,10.5,7.0,0.23,0,0,0,0,1,1,0,1,0.0,0.0,25.0,25.0
RedBull,Red,3.5,5,2,7,38,5,5,4,4,6,1,6,35,0,14,121,0.8,16.67,28.57,0,0,0,5.43,1.5,0.05,0,1,1,1,0,1,1,1,14.29,100.0,25.0,25.0
K O,Red,3.5,5,1,5,17,4,7,7,9,38,2,6,51,15,23,121,1.29,33.33,20.0,3,2,0,3.4,5.43,0.31,0,3,1,1,0,3,2,4,60.0,100.0,42.86,57.14
RandyB0Bandy,Blue,3.5,-5,0,4,29,4,9,2,2,11,0,6,58,0,22,111,0.22,0.0,0.0,5,0,0,7.25,5.5,0.1,0,1,0,0,0,1,0,1,25.0,0.0,50.0,50.0
Marijuana,Red,3.5,5,1,5,35,4,6,4,4,4,0,6,45,0,18,121,0.67,0.0,20.0,2,0,0,7.0,1.0,0.03,0,1,0,0,0,0,1,0,20.0,0.0,0.0,0.0
trippi,Blue,3.5,-5,0,6,50,6,7,5,6,14,1,6,35,15,17,111,0.86,16.67,0.0,1,1,0,8.33,2.8,0.13,1,1,0,0,0,2,0,1,16.67,0.0,40.0,20.0
PenFifteen,Blue,3.5,-5,0,3,9,3,4,4,12,36,1,6,35,0,14,111,3.0,16.67,0.0,1,8,0,3.0,9.0,0.32,0,1,1,1,0,1,0,1,33.33,100.0,25.0,25.0
bubblez,Blue,3.5,-5,0,6,33,6,6,3,3,17,0,6,35,5,15,111,0.5,0.0,0.0,0,0,0,5.5,5.67,0.15,0,2,0,0,0,1,0,1,33.33,0.0,33.33,33.33
