Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
waterlemon,Blue,8.0,2,3,10,27,7,12,14,14,92,3,14,81,30,38,230,1.17,21.43,30.0,5,0,0,2.7,6.57,0.4,0,5,1,0,0,5,0,6,50.0,0.0,35.71,42.86
JKooter,Blue,8.0,2,1,15,91,14,18,10,12,30,1,14,124,25,53,230,0.67,7.14,6.67,4,2,0,6.07,3.0,0.13,0,4,2,1,0,4,2,3,26.67,50.0,40.0,30.0
yiss,Red,8.0,-2,0,11,39,11,19,8,9,57,1,14,131,25,57,238,0.47,7.14,0.0,8,1,0,3.55,7.12,0.24,0,4,1,1,0,2,0,3,36.36,100.0,25.0,37.5
jjpoole,Red,8.0,-2,1,8,39,7,10,10,16,77,1,14,66,30,32,238,1.6,7.14,12.5,3,6,0,4.88,7.7,0.32,1,4,2,0,0,6,0,7,50.0,0.0,60.0,70.0
Jer32,Red,8.0,-2,0,11,117,11,13,13,18,48,2,14,55,10,24,238,1.38,14.29,0.0,2,5,0,10.64,3.69,0.2,3,5,1,1,0,5,1,5,45.45,100.0,38.46,38.46
rc,Blue,8.0,2,1,17,108,16,21,1,6,27,2,14,100,0,40,230,0.29,14.29,5.88,5,5,0,6.35,27.0,0.12,1,5,2,1,0,1,0,1,29.41,50.0,100.0,100.0
bubblez,Blue,8.0,2,0,2,12,2,3,13,18,113,3,14,57,10,24,230,6.0,21.43,0.0,1,5,0,6.0,8.69,0.49,0,0,0,0,0,10,1,9,0.0,0.0,76.92,69.23
LogisticMap,Red,8.0,-2,2,13,35,11,11,8,10,56,1,14,103,15,43,238,0.91,7.14,15.38,0,2,0,2.69,7.0,0.24,0,7,1,1,0,1,0,3,53.85,100.0,12.5,37.5
