Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TheNippIe,Red,8.0,-1,1,10,86,9,11,3,5,7,3,14,80,15,35,421,0.45,21.43,10.0,2,2,0,8.6,2.33,0.02,0,2,0,0,0,0,0,0,20.0,0.0,0.0,0.0
TigertheLion,Blue,8.0,1,2,7,97,5,10,6,8,11,3,14,43,10,18,368,0.8,21.43,28.57,5,2,0,13.86,1.83,0.03,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Bidet->Wipe,Red,8.0,-1,0,10,79,10,13,3,5,24,3,14,78,5,31,421,0.38,21.43,0.0,3,2,0,7.9,8.0,0.06,0,1,1,0,0,0,1,2,10.0,0.0,0.0,66.67
PuyoPuyo,Red,8.0,-1,0,8,73,8,11,10,10,24,1,14,54,5,21,421,0.91,7.14,0.0,3,0,0,9.12,2.4,0.06,1,0,1,1,0,1,0,1,0.0,100.0,10.0,10.0
ipopu,Blue,8.0,1,0,5,91,4,8,7,12,53,3,14,55,5,23,368,1.5,21.43,0.0,4,5,1,18.2,7.57,0.14,2,0,1,1,0,1,0,2,0.0,100.0,14.29,28.57
first slime,Blue,8.0,1,0,7,194,7,9,13,13,10,0,14,67,10,28,368,1.44,0.0,0.0,2,0,0,27.71,0.77,0.03,2,1,0,0,0,0,1,1,14.29,0.0,0.0,7.69
EBITDA,Red,8.0,-1,0,9,130,9,14,5,5,2,1,14,98,25,43,421,0.36,7.14,0.0,5,0,0,14.44,0.4,0.0,1,1,0,0,0,0,0,0,11.11,0.0,0.0,0.0
metalhead,Blue,8.0,1,0,5,39,5,6,10,11,63,0,14,75,25,35,368,1.83,0.0,0.0,1,1,0,7.8,6.3,0.17,0,0,0,0,0,3,0,5,0.0,0.0,30.0,50.0
