Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
my fault,Red,7.9,-5,0,16,42,16,23,7,8,21,1,14,95,0,38,274,0.35,7.14,0.0,7,1,0,2.62,3.0,0.08,0,8,4,0,0,1,0,1,50.0,0.0,14.29,14.29
AJ.,Blue,7.9,5,3,19,134,16,17,6,9,7,3,14,108,0,42,201,0.53,21.43,15.79,1,3,0,7.05,1.17,0.03,2,5,2,0,1,1,1,1,26.32,0.0,16.67,16.67
lemonate,Blue,7.9,5,0,3,18,3,7,20,24,169,3,14,64,0,24,201,3.43,21.43,0.0,4,4,0,6.0,8.45,0.84,0,0,0,0,0,10,0,10,0.0,0.0,50.0,50.0
K O,Blue,7.9,5,1,5,50,4,5,17,17,176,1,14,81,0,32,201,3.4,7.14,20.0,1,0,0,10.0,10.35,0.88,1,1,0,0,0,6,2,9,20.0,0.0,35.29,52.94
jerm,Red,7.9,-5,0,9,80,9,11,11,14,54,2,14,82,0,32,274,1.27,14.29,0.0,2,3,0,8.89,4.91,0.2,2,1,2,0,0,4,0,4,11.11,0.0,36.36,36.36
t h C,Blue,7.9,5,2,17,72,15,19,3,3,25,1,14,103,0,40,201,0.16,7.14,11.76,4,0,0,4.24,8.33,0.12,0,7,2,1,1,0,0,0,41.18,50.0,0.0,0.0
knight_,Red,7.9,-5,1,9,49,8,12,10,10,45,1,14,81,0,32,274,0.83,7.14,11.11,4,0,0,5.44,4.5,0.16,1,3,1,0,0,3,0,3,33.33,0.0,30.0,30.0
bronny james,Red,7.9,-5,0,13,30,13,13,10,13,23,2,14,86,0,34,274,1.0,14.29,0.0,0,3,0,2.31,2.3,0.08,0,5,0,0,0,5,0,5,38.46,0.0,50.0,50.0
