Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
knight_,Blue,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CA$H.,Red,0.2,-1,0,0,0,0,0,0,0,3,0,0,0,5,1,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.43,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
danp,Blue,0.2,1,1,1,7,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0,0,0,7.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0
NameLEss,Blue,0.2,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
realtea,Red,0.2,-1,0,0,0,0,1,1,1,3,0,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.0,3.0,0.43,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
Enervate,Blue,0.2,1,0,1,0,1,1,0,0,3,0,0,9,0,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,100.0,100.0,0.0,0.0
rc,Red,0.2,-1,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.43,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
