Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
knight_,Red,6.6,3,2,6,50,4,7,8,8,31,1,12,71,0,28,226,1.14,8.33,33.33,3,0,0,8.33,3.88,0.14,0,1,0,0,1,0,0,1,16.67,0.0,0.0,12.5
my fault,Red,6.6,3,0,12,47,11,11,6,6,9,2,12,83,0,32,226,0.55,16.67,0.0,0,0,1,3.92,1.5,0.04,0,3,4,1,0,3,3,3,25.0,25.0,50.0,50.0
Jarek,Blue,6.6,-3,1,13,115,12,13,1,1,52,1,12,79,0,30,200,0.08,8.33,7.69,1,0,0,8.85,52.0,0.26,2,4,2,0,0,1,0,1,30.77,0.0,100.0,100.0
cantstop,Red,6.6,3,2,10,53,8,9,11,11,28,2,12,61,0,24,226,1.22,16.67,20.0,1,0,0,5.3,2.55,0.12,0,4,1,1,0,1,0,3,40.0,100.0,9.09,27.27
Porps,Red,6.6,3,1,8,50,7,7,8,8,81,1,12,66,0,26,226,1.14,8.33,12.5,0,0,0,6.25,10.12,0.36,0,1,2,0,1,5,0,5,12.5,0.0,62.5,62.5
FL,Blue,6.6,-3,0,9,35,9,9,10,10,51,3,12,92,0,36,200,1.11,25.0,0.0,0,0,0,3.89,5.1,0.26,0,3,1,1,0,3,0,2,33.33,100.0,30.0,20.0
Rudey,Blue,6.0,-2,1,6,28,5,6,15,15,96,0,12,55,0,22,200,2.5,0.0,16.67,1,0,0,4.67,6.4,0.48,0,1,0,0,0,5,0,10,16.67,0.0,33.33,66.67
DibuMartinez,Blue,6.6,-3,0,8,48,7,7,4,5,69,2,12,73,0,28,200,0.71,16.67,0.0,0,1,1,6.0,17.25,0.34,0,1,1,0,0,0,0,1,12.5,0.0,0.0,25.0
