Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
waterlemon,Red,8.8,1,0,8,38,8,8,24,24,72,2,16,106,0,42,287,3.0,12.5,0.0,0,0,0,4.75,3.0,0.25,0,1,1,1,0,3,1,1,12.5,100.0,12.5,4.17
poobie,Red,8.8,1,1,23,116,22,22,3,6,9,3,16,157,0,62,287,0.27,18.75,4.35,0,3,0,5.04,3.0,0.03,1,6,2,0,0,1,0,2,26.09,0.0,33.33,66.67
Jer32,Red,8.8,1,1,14,122,13,13,7,15,51,3,16,126,0,50,287,1.15,18.75,7.14,0,8,0,8.71,7.29,0.18,1,2,2,0,0,6,1,6,14.29,0.0,85.71,85.71
xcv,Red,8.8,1,2,11,81,9,9,8,13,43,4,16,92,0,36,287,1.44,25.0,18.18,0,5,0,7.36,5.38,0.15,0,3,0,0,0,1,0,2,27.27,0.0,12.5,25.0
CRYCHIC,Blue,8.8,-1,0,11,48,11,18,10,10,5,2,16,93,0,36,357,0.56,12.5,0.0,7,0,0,4.36,0.5,0.01,0,4,3,0,0,1,0,2,36.36,0.0,10.0,20.0
Russ,Blue,8.8,-1,1,11,78,10,16,18,18,64,1,16,131,0,52,357,1.12,6.25,9.09,6,0,0,7.09,3.56,0.18,1,1,1,1,0,5,0,8,9.09,100.0,27.78,44.44
mactheroni,Blue,8.8,-1,2,17,126,15,19,4,4,12,0,16,144,0,56,357,0.21,0.0,11.76,4,0,0,7.41,3.0,0.03,1,4,1,1,0,0,0,0,23.53,100.0,0.0,0.0
Irony,Blue,8.8,-1,0,6,35,6,10,19,19,55,1,16,75,0,30,357,1.9,6.25,0.0,4,0,0,5.83,2.89,0.15,0,2,0,0,0,6,2,7,33.33,0.0,31.58,36.84
