Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Irony,Red,8.0,1,0,11,82,11,15,7,9,25,1,14,79,10,32,315,0.6,7.14,0.0,4,2,0,7.45,3.57,0.08,0,2,0,0,0,1,1,2,18.18,0.0,14.29,28.57
JKooter,Red,8.0,1,3,7,64,4,5,10,11,45,2,14,86,20,38,315,2.2,14.29,42.86,1,1,0,9.14,4.5,0.14,0,0,0,0,0,3,1,3,0.0,0.0,30.0,30.0
phreak,Blue,8.0,-1,1,6,66,5,10,11,14,57,2,14,81,0,32,298,1.4,14.29,16.67,5,3,0,11.0,5.18,0.19,1,1,0,0,0,1,0,3,16.67,0.0,9.09,27.27
Sadness,Blue,8.0,-1,0,10,56,10,12,6,10,77,1,14,113,30,50,298,0.83,7.14,0.0,2,4,0,5.6,12.83,0.26,0,3,3,2,0,0,0,3,30.0,66.67,0.0,50.0
jig,Blue,8.0,-1,4,11,149,7,9,2,3,27,2,14,86,15,37,298,0.33,14.29,36.36,2,1,0,13.55,13.5,0.09,2,3,0,0,1,1,0,1,27.27,0.0,50.0,50.0
xcv,Red,8.0,1,1,9,66,8,12,6,10,37,3,14,82,10,34,315,0.83,21.43,11.11,4,4,0,7.33,6.17,0.12,0,0,0,0,0,3,1,2,0.0,0.0,50.0,33.33
Doris,Red,8.0,1,2,7,86,5,7,8,13,60,3,14,77,10,32,315,1.86,21.43,28.57,2,5,0,12.29,7.5,0.19,2,0,1,0,0,5,1,5,0.0,0.0,62.5,62.5
PenFifteen,Blue,8.0,-1,0,10,44,10,14,9,10,26,0,14,111,10,46,298,0.71,0.0,0.0,4,1,0,4.4,2.89,0.09,0,5,1,1,0,0,1,1,50.0,100.0,0.0,11.11
