Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tnevlos,Red,7.3,5,3,6,53,3,4,11,11,55,1,14,79,0,30,279,2.75,7.14,50.0,1,0,0,8.83,5.0,0.2,0,0,0,0,1,2,0,2,0.0,0.0,18.18,18.18
8-),Blue,7.3,-5,0,13,73,13,13,14,17,37,2,14,109,0,42,231,1.31,14.29,0.0,0,3,0,5.62,2.64,0.16,0,3,1,0,0,2,1,2,23.08,0.0,14.29,14.29
note,Blue,7.3,-5,0,13,73,13,14,5,5,50,1,14,85,0,34,231,0.36,7.14,0.0,1,0,0,5.62,10.0,0.22,0,2,1,0,0,2,0,2,15.38,0.0,40.0,40.0
LogisticMap,Red,7.3,5,1,12,68,11,14,7,7,13,1,14,103,0,40,279,0.5,7.14,8.33,3,0,0,5.67,1.86,0.05,1,4,1,0,0,0,1,1,33.33,0.0,0.0,14.29
Trapsin,Blue,7.3,-5,0,7,75,7,8,9,9,110,0,14,95,0,38,231,1.12,0.0,0.0,1,0,0,10.71,12.22,0.48,1,1,1,0,0,4,0,6,14.29,0.0,44.44,66.67
GillyBall,Blue,7.3,-5,1,11,58,10,11,4,4,57,2,14,92,0,36,231,0.36,14.29,9.09,1,0,0,5.27,14.25,0.25,0,3,1,0,0,2,0,2,27.27,0.0,50.0,50.0
C-3P0,Red,7.3,5,1,18,66,17,18,4,4,5,3,14,114,0,44,279,0.22,21.43,5.56,1,0,0,3.67,1.25,0.02,0,6,3,1,0,0,0,1,33.33,33.33,0.0,25.0
rebel fox,Red,7.3,5,1,3,44,2,3,21,23,53,4,14,32,0,12,279,7.67,28.57,33.33,1,2,0,14.67,2.52,0.19,1,0,1,0,0,7,0,7,0.0,0.0,33.33,33.33
