Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Light,Red,8.1,-1,1,14,55,13,17,11,11,16,1,14,118,30,52,309,0.65,7.14,7.14,4,0,0,3.93,1.45,0.05,0,4,2,1,0,1,2,4,28.57,50.0,9.09,36.36
PASSTHEFLAG,Blue,8.1,1,1,14,96,13,18,8,9,15,1,14,96,35,45,292,0.5,7.14,7.14,5,1,0,6.86,1.88,0.05,2,4,4,1,0,1,1,0,28.57,25.0,12.5,0.0
Iodized Salt,Blue,8.1,1,4,10,48,6,7,14,18,74,3,14,94,0,36,292,2.57,21.43,40.0,1,4,0,4.8,5.29,0.25,0,1,1,1,2,5,0,5,10.0,100.0,35.71,35.71
Crippy,Blue,8.1,1,2,14,123,12,18,8,11,29,2,14,98,10,40,292,0.61,14.29,14.29,6,3,0,8.79,3.62,0.1,2,4,3,0,1,1,0,1,28.57,0.0,12.5,12.5
Penis Wings,Red,8.1,-1,2,9,73,7,10,9,14,48,1,14,84,25,37,309,1.4,7.14,22.22,3,5,0,8.11,5.33,0.16,1,2,1,0,0,3,1,3,22.22,0.0,33.33,33.33
jjpoole,Red,8.1,-1,1,11,67,10,12,12,20,63,5,14,69,25,31,309,1.67,35.71,9.09,2,8,0,6.09,5.25,0.2,0,1,2,0,0,5,1,6,9.09,0.0,41.67,50.0
LiddiLidd,Blue,8.1,1,0,10,42,9,15,12,15,63,0,14,106,25,47,292,1.0,0.0,0.0,6,3,1,4.2,5.25,0.22,0,3,2,1,0,5,1,6,30.0,50.0,41.67,50.0
Ceremony,Red,8.1,-1,2,16,97,14,18,6,9,8,1,14,112,5,45,309,0.5,7.14,12.5,4,3,0,6.06,1.33,0.03,1,5,2,0,1,2,0,2,31.25,0.0,33.33,33.33
