Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
danp,Red,8.0,-2,0,11,68,11,12,13,13,53,1,14,84,0,32,263,1.08,7.14,0.0,1,0,0,6.18,4.08,0.2,0,1,1,0,0,5,0,6,9.09,0.0,38.46,46.15
okthen,Red,8.0,-2,0,16,107,16,16,9,9,19,2,14,151,0,60,263,0.56,14.29,0.0,0,0,0,6.69,2.11,0.07,1,3,0,0,0,2,0,2,18.75,0.0,22.22,22.22
Crippy,Blue,8.0,2,1,14,61,13,13,11,12,17,3,14,112,0,44,300,0.92,21.43,7.14,0,1,0,4.36,1.55,0.06,0,5,1,0,0,1,0,1,35.71,0.0,9.09,9.09
Enervate,Red,8.0,-2,1,15,102,14,14,9,14,23,1,14,135,0,54,263,1.0,7.14,6.67,0,5,0,6.8,2.56,0.09,0,2,1,0,0,3,0,3,13.33,0.0,33.33,33.33
deku,Red,8.0,-2,0,7,23,7,7,9,9,98,0,14,121,0,48,263,1.29,0.0,0.0,0,0,0,3.29,10.89,0.37,0,3,4,1,0,3,1,3,42.86,25.0,33.33,33.33
bubblez,Blue,8.0,2,0,8,64,8,9,11,11,46,1,14,120,0,48,300,1.22,7.14,0.0,1,0,0,8.0,4.18,0.15,0,1,0,0,0,3,1,4,12.5,0.0,27.27,36.36
OuchMyBalls,Blue,8.0,2,2,14,90,11,15,13,13,31,3,14,110,0,44,300,0.87,21.43,14.29,4,0,1,6.43,2.38,0.1,0,6,4,1,0,2,0,4,42.86,25.0,15.38,30.77
ez,Blue,8.0,2,0,8,48,8,9,13,13,56,3,14,83,0,32,300,1.44,21.43,0.0,1,0,0,6.0,4.31,0.19,0,2,2,2,0,3,0,6,25.0,100.0,23.08,46.15
