Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Chritt,Blue,8.0,2,0,4,17,4,10,8,9,120,0,14,92,40,44,231,0.9,0.0,0.0,6,1,0,4.25,15.0,0.52,0,2,0,0,0,3,0,3,50.0,0.0,37.5,37.5
knight_,Blue,8.0,2,2,13,101,11,11,3,4,18,0,14,116,10,48,231,0.36,0.0,15.38,0,1,0,7.77,6.0,0.08,2,5,1,0,0,1,0,1,38.46,0.0,33.33,33.33
phreak,Blue,8.0,2,0,4,36,4,5,22,35,106,4,14,62,25,29,231,7.0,28.57,0.0,1,13,0,9.0,4.82,0.46,1,1,0,0,0,10,1,14,25.0,0.0,45.45,63.64
tha king,Red,8.0,-2,1,12,61,11,15,10,11,47,2,14,80,15,35,265,0.73,14.29,8.33,4,1,0,5.08,4.7,0.18,0,4,2,0,0,4,0,6,33.33,0.0,40.0,60.0
xcv,Red,8.0,-2,0,12,67,12,15,5,8,53,3,14,124,10,50,265,0.53,21.43,0.0,3,3,0,5.58,10.6,0.2,0,4,0,0,0,0,0,0,33.33,0.0,0.0,0.0
danp,Blue,8.0,2,1,14,111,13,14,14,17,32,1,14,120,10,50,231,1.21,7.14,7.14,1,3,0,7.93,2.29,0.14,2,2,0,0,0,3,0,5,14.29,0.0,21.43,35.71
adawg,Red,8.0,-2,0,8,26,8,12,7,7,74,2,14,118,15,49,265,0.58,14.29,0.0,4,0,0,3.25,10.57,0.28,0,3,0,0,0,3,1,4,37.5,0.0,42.86,57.14
karma,Red,8.0,-2,0,16,77,16,24,10,13,32,2,14,128,5,51,265,0.54,14.29,0.0,8,3,0,4.81,3.2,0.12,1,6,2,0,0,3,0,4,37.5,0.0,30.0,40.0
