Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Blue,7.6,5,4,12,93,8,8,11,14,49,1,14,92,0,36,258,1.75,7.14,33.33,0,3,0,7.75,4.45,0.19,0,2,3,0,0,3,2,4,16.67,0.0,27.27,36.36
eee,Red,7.6,-5,1,12,59,11,12,12,12,27,1,14,91,0,36,335,1.0,7.14,8.33,1,0,0,4.92,2.25,0.08,0,5,3,1,0,3,2,3,41.67,33.33,25.0,25.0
bbb,Blue,7.6,5,2,12,86,10,10,13,16,22,4,14,92,0,36,258,1.6,28.57,16.67,0,3,0,7.17,1.69,0.09,0,2,2,2,0,3,1,3,16.67,100.0,23.08,23.08
karma,Red,7.6,-5,0,15,109,15,17,6,6,13,0,14,128,0,50,335,0.35,0.0,0.0,2,0,0,7.27,2.17,0.04,1,3,2,1,0,1,0,2,20.0,50.0,16.67,33.33
LiddiLidd,Red,7.6,-5,0,6,32,6,9,9,9,33,2,14,88,0,34,335,1.0,14.29,0.0,3,0,0,5.33,3.67,0.1,0,0,2,1,0,1,0,1,0.0,50.0,11.11,11.11
an,Red,7.6,-5,2,12,58,10,16,8,8,35,0,14,113,0,44,335,0.5,0.0,16.67,6,0,0,4.83,4.38,0.1,0,4,1,0,0,1,1,2,33.33,0.0,12.5,25.0
SoulCake,Blue,7.6,5,2,10,60,8,8,11,17,80,2,14,99,0,38,258,2.12,14.29,20.0,0,6,0,6.0,7.27,0.31,0,2,1,1,0,5,0,6,20.0,100.0,45.45,54.55
Adamn,Blue,7.6,5,0,9,96,9,9,7,7,48,4,14,91,0,36,258,0.78,28.57,0.0,0,0,0,10.67,6.86,0.19,1,0,0,0,0,1,1,1,0.0,0.0,14.29,14.29
