Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
meowza,Red,8.1,1,0,8,42,8,9,18,26,118,2,14,93,0,36,232,2.89,14.29,0.0,1,8,0,5.25,6.56,0.51,0,2,1,1,0,5,0,6,25.0,100.0,27.78,33.33
cantab,Red,8.1,1,0,14,74,13,16,4,4,41,0,14,106,0,42,232,0.25,0.0,0.0,3,0,1,5.29,10.25,0.18,0,3,1,1,0,1,0,2,21.43,100.0,25.0,50.0
tha king,Red,8.1,1,1,11,163,10,11,7,9,45,4,14,63,0,24,232,0.82,28.57,9.09,1,2,0,14.82,6.43,0.19,3,1,1,0,0,1,0,1,9.09,0.0,14.29,14.29
tnevlos,Blue,8.1,-1,0,7,55,7,8,9,9,16,1,14,87,0,34,317,1.12,7.14,0.0,1,0,0,7.86,1.78,0.05,0,3,0,0,0,0,1,1,42.86,0.0,0.0,11.11
KonTiki,Blue,8.1,-1,0,10,69,10,13,6,12,24,3,14,75,0,30,317,0.92,21.43,0.0,3,6,0,6.9,4.0,0.08,0,1,0,0,0,3,0,3,10.0,0.0,50.0,50.0
Better Mamba,Red,8.1,1,1,8,38,7,8,8,8,78,2,14,89,0,34,232,1.0,14.29,12.5,1,0,0,4.75,9.75,0.34,0,2,1,1,0,5,0,5,25.0,100.0,62.5,62.5
BallsToYou.,Blue,8.1,-1,1,14,59,13,17,8,8,8,1,14,97,0,38,317,0.47,7.14,7.14,4,0,0,4.21,1.0,0.03,0,5,0,0,0,1,0,1,35.71,0.0,12.5,12.5
Toidi,Blue,8.1,-1,0,7,49,7,11,15,15,44,1,14,53,0,20,317,1.36,7.14,0.0,4,0,0,7.0,2.93,0.14,0,3,1,0,0,3,0,3,42.86,0.0,20.0,20.0
