Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
bitter heart,Red,8.0,2,0,8,101,7,9,12,12,77,2,14,52,30,26,305,1.33,14.29,0.0,2,0,1,12.62,6.42,0.25,2,1,0,0,0,4,2,6,12.5,0.0,33.33,50.0
tha king,Blue,8.0,-2,1,8,68,7,11,10,11,37,2,14,72,25,33,304,1.0,14.29,12.5,4,1,0,8.5,3.7,0.12,1,3,0,0,0,0,0,1,37.5,0.0,0.0,10.0
smoji_,Red,8.0,2,1,4,19,3,6,13,14,86,3,14,67,30,32,305,2.33,21.43,25.0,3,1,0,4.75,6.62,0.28,0,1,1,0,0,4,0,4,25.0,0.0,30.77,30.77
fender,Blue,8.0,-2,0,14,88,14,18,8,9,11,1,14,96,15,41,304,0.5,7.14,0.0,4,1,0,6.29,1.38,0.04,0,3,3,2,0,0,0,1,21.43,66.67,0.0,12.5
Irony,Blue,8.0,-2,0,8,36,8,10,8,11,44,1,14,70,15,31,304,1.1,7.14,0.0,2,3,0,4.5,5.5,0.14,0,3,1,0,0,3,1,2,37.5,0.0,37.5,25.0
ez,Red,8.0,2,2,12,104,10,11,6,7,21,2,14,70,20,32,305,0.64,14.29,16.67,1,1,0,8.67,3.5,0.07,1,1,0,0,0,2,0,2,8.33,0.0,33.33,33.33
KING KRULE,Red,8.0,2,1,12,80,11,14,8,15,32,2,14,75,15,33,305,1.07,14.29,8.33,3,7,0,6.67,4.0,0.1,0,3,0,0,0,1,0,1,25.0,0.0,12.5,12.5
bubblez,Blue,8.0,-2,1,11,113,10,12,5,6,28,1,14,78,35,37,304,0.5,7.14,9.09,2,1,0,10.27,5.6,0.09,2,2,0,0,0,3,0,4,18.18,0.0,60.0,80.0
