Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Roxas,Blue,8.0,-4,1,14,67,13,17,2,6,22,3,14,133,35,59,258,0.35,21.43,7.14,4,4,0,4.79,11.0,0.09,0,6,1,0,0,0,0,0,42.86,0.0,0.0,0.0
knight_,Red,8.0,4,2,14,90,12,12,6,6,22,1,14,115,0,46,296,0.5,7.14,14.29,0,0,0,6.43,3.67,0.07,0,4,2,1,0,3,0,4,28.57,50.0,50.0,66.67
tha king,Red,8.0,4,0,7,52,7,9,20,21,68,0,14,66,35,33,296,2.33,0.0,0.0,2,1,0,7.43,3.4,0.23,1,1,1,1,0,6,4,9,14.29,100.0,30.0,45.0
danp,Red,8.0,4,3,11,64,8,11,9,18,35,4,14,99,0,38,296,1.64,28.57,27.27,3,9,0,5.82,3.89,0.12,0,2,1,0,2,3,1,3,18.18,0.0,33.33,33.33
phreak,Blue,8.0,-4,2,11,71,8,9,13,13,93,2,14,82,5,33,258,1.44,14.29,18.18,1,0,1,6.45,7.15,0.36,1,3,0,0,0,4,1,5,27.27,0.0,30.77,38.46
Madoka,Blue,8.0,-4,0,12,114,12,16,9,9,19,1,14,89,0,34,258,0.56,7.14,0.0,4,0,0,9.5,2.11,0.07,2,2,0,0,0,3,0,3,16.67,0.0,33.33,33.33
Curry,Blue,8.0,-4,0,12,44,12,17,12,14,84,1,14,87,25,39,258,0.82,7.14,0.0,5,2,0,3.67,7.0,0.33,0,4,4,0,0,4,1,5,33.33,0.0,33.33,41.67
Crippy,Red,8.0,4,2,13,52,11,15,9,11,48,2,14,109,25,47,296,0.73,14.29,15.38,4,2,0,4.0,5.33,0.16,0,5,2,2,0,3,0,3,38.46,100.0,33.33,33.33
