Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
mex,Blue,9.3,1,2,6,22,4,8,14,14,107,1,18,46,0,18,310,1.75,5.56,33.33,4,0,0,3.67,7.64,0.35,0,2,0,0,0,2,0,4,33.33,0.0,14.29,28.57
bitter heart,Red,9.3,-1,0,7,37,7,7,15,18,171,2,18,104,0,40,244,2.57,11.11,0.0,0,3,0,5.29,11.4,0.7,0,1,0,0,0,5,0,7,14.29,0.0,33.33,46.67
Irony,Red,9.3,-1,1,9,88,8,11,9,9,150,4,18,100,0,40,244,0.82,22.22,11.11,3,0,0,9.78,16.67,0.61,1,2,1,0,0,4,0,4,22.22,0.0,44.44,44.44
KING KRULE,Blue,9.3,1,1,17,89,16,19,7,7,24,2,18,113,0,44,310,0.37,11.11,5.88,3,0,0,5.24,3.43,0.08,1,7,2,2,0,2,2,2,41.18,100.0,28.57,28.57
fender,Red,9.3,-1,3,17,103,14,15,2,6,16,1,18,140,0,56,244,0.4,5.56,17.65,1,4,0,6.06,8.0,0.07,1,4,2,0,0,0,0,0,23.53,0.0,0.0,0.0
snakes,Red,9.3,-1,0,15,82,15,15,6,12,46,2,18,115,0,46,244,0.8,11.11,0.0,0,6,0,5.47,7.67,0.19,0,4,2,0,0,0,0,0,26.67,0.0,0.0,0.0
ez,Blue,9.3,1,0,5,52,5,10,17,19,91,5,18,45,0,18,310,1.9,27.78,0.0,5,2,0,10.4,5.35,0.29,0,0,0,0,0,6,1,5,0.0,0.0,35.29,29.41
bubblez,Blue,9.3,1,2,10,81,8,11,6,7,20,1,18,90,0,36,310,0.64,5.56,20.0,3,1,0,8.1,3.33,0.06,0,0,0,0,0,1,0,1,0.0,0.0,16.67,16.67
