Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
broseph,Blue,8.1,-1,1,8,66,7,10,10,10,16,2,14,89,0,34,383,1.0,14.29,12.5,3,0,0,8.25,1.6,0.04,0,2,0,0,0,3,0,4,25.0,0.0,30.0,40.0
cantab,Blue,8.1,-1,0,18,96,18,24,6,6,5,1,14,135,0,54,383,0.25,7.14,0.0,6,0,0,5.33,0.83,0.01,0,7,3,2,0,2,1,2,38.89,66.67,33.33,33.33
Roxas,Red,8.1,1,0,10,149,10,11,14,15,50,1,14,85,0,34,316,1.36,7.14,0.0,1,1,0,14.9,3.57,0.16,2,4,2,1,0,3,1,4,40.0,50.0,21.43,28.57
helprefugees,Blue,8.1,-1,1,15,103,14,15,9,9,9,0,14,133,0,52,383,0.6,0.0,6.67,1,0,0,6.87,1.0,0.02,0,3,4,3,0,1,0,1,20.0,75.0,11.11,11.11
ANDYKANSAS,Blue,8.1,-1,0,10,51,10,13,8,9,13,1,14,82,0,32,383,0.69,7.14,0.0,3,1,0,5.1,1.62,0.03,0,3,0,0,0,3,0,3,30.0,0.0,37.5,37.5
Hockeypuck,Red,8.1,1,0,7,39,7,7,10,15,76,3,14,102,0,40,316,2.14,21.43,0.0,0,5,0,5.57,7.6,0.24,0,1,1,1,0,3,0,3,14.29,100.0,30.0,30.0
FragrantFowl,Red,8.0,1,1,11,149,10,10,11,13,7,1,14,68,0,26,316,1.3,7.14,9.09,0,2,0,13.55,0.64,0.02,1,2,1,0,0,3,1,3,18.18,0.0,27.27,27.27
lemonate,Red,8.1,1,2,8,46,6,6,14,19,96,5,14,50,0,20,316,3.17,35.71,25.0,0,5,0,5.75,6.86,0.3,0,2,0,0,0,6,1,5,25.0,0.0,42.86,35.71
